Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598862748.014354,107,130,206.08333333333334,206.08333333333334,0.00016453390708193183,-0.0001182439252631782,-0.0001182439252631782,0.35907649993896484,0.9162332085133703,0.9162332085133703,19.599999999999998,5.400925925925933,5.400925925925933,0,0.0,0.0,-2.100000000000001
1598862748.283799,108,220,206.21100917431193,206.21100917431193,0.006521367933601141,-5.733005499836792e-05,-5.733005499836792e-05,0.5707446336746216,0.9130635885607212,0.9130635885607212,17.35000000000001,5.510550458715604,5.510550458715604,0,0.0,0.0,-4.349999999999993
1598862748.5312352,109,123,205.45454545454547,205.45454545454547,-0.007208948954939842,-0.00012234477227056315,-0.00012234477227056315,0.463443785905838,0.9089761358093131,0.9089761358093131,19.749999999999996,5.640000000000007,5.640000000000007,0,0.0,0.0,-1.9000000000000015
1598862748.81645,110,400,207.2072072072072,207.2072072072072,-0.00746763264760375,-0.00018851853691320448,-0.00018851853691320448,0.7440113425254822,0.9074899665004498,0.9074899665004498,-8.049999999999978,5.516666666666674,5.516666666666674,0,0.0,0.0,-8.949999999999994
1598862749.1174748,111,169,206.86607142857142,206.86607142857142,-0.004039469640702009,-0.0002229020289113188,-0.0002229020289113188,0.5103461742401123,0.9039440397838396,0.9039440397838396,18.549999999999997,5.633035714285721,5.633035714285721,0,0.0,0.0,-2.999999999999998
1598862749.3875098,112,139,206.26548672566372,206.26548672566372,0.00405887421220541,-0.00018501020376869288,-0.00018501020376869288,0.41788822412490845,0.8996426608842031,0.8996426608842031,-1.4500000000000013,5.570353982300891,5.570353982300891,0,0.0,0.0,19.5
1598862749.6348853,113,120,205.50877192982455,205.50877192982455,-0.006686131004244089,-0.00024203757921145952,-0.00024203757921145952,0.1347067654132843,0.8929326968888441,0.8929326968888441,19.95,5.696491228070182,5.696491228070182,0,0.0,0.0,-1.9500000000000015
1598862749.9051108,114,134,204.88695652173914,204.88695652173914,0.01786194182932377,-8.461167131115318e-05,-8.461167131115318e-05,0.2650628983974457,0.8874729595106581,0.8874729595106581,19.499999999999996,5.816521739130441,5.816521739130441,0,0.0,0.0,-2.2000000000000006
1598862750.1524856,115,165,204.54310344827587,204.54310344827587,-0.020549016073346138,-0.00026102895063904097,-0.00026102895063904097,1.282545566558838,0.8908787578472803,0.8908787578472803,-2.099999999999998,5.748275862068972,5.748275862068972,0,0.0,0.0,18.85
1598862750.3753788,116,191,204.42735042735043,204.42735042735043,0.02461501583456993,-4.84131832440925e-05,-4.84131832440925e-05,1.4395443201065063,0.8955682070973592,0.8955682070973592,-3.6999999999999953,5.667521367521373,5.667521367521373,0,0.0,0.0,18.150000000000006
1598862750.56056,117,100,203.54237288135593,203.54237288135593,0.008377916179597378,2.299638762744538e-05,2.299638762744538e-05,1.0772528648376465,0.8971079075866837,0.8971079075866837,-1.350000000000001,5.6080508474576325,5.6080508474576325,0,0.0,0.0,20.349999999999998
1598862750.877009,118,400,205.19327731092437,205.19327731092437,-0.12331188470125198,-0.001013431184548012,-0.001013431184548012,8.889084815979004,0.9642673774051065,0.9642673774051065,-7.999999999999981,5.493697478991602,5.493697478991602,0,0.0,0.0,-7.999999999999977
1598862751.1087153,119,92,204.25,204.25,0.009010503068566322,-0.0009298983991053926,-0.0009298983991053926,0.7714532017707825,0.9626605926081538,0.9626605926081538,20.7,5.620416666666673,5.620416666666673,0,0.0,0.0,-1.300000000000001
1598862751.4093788,120,127,203.61157024793388,203.61157024793388,0.0016343190800398588,-0.0009087065191124566,-0.0009087065191124566,0.6083359718322754,0.9597322899571135,0.9597322899571135,19.65,5.7363636363636425,5.7363636363636425,0,0.0,0.0,-2.0000000000000013
1598862751.6792762,121,400,205.22131147540983,205.22131147540983,0.0001357308792648837,-0.0009001455568306751,-0.0009001455568306751,0.2637856602668762,0.954027809385882,0.954027809385882,-7.99999999999998,5.623770491803285,5.623770491803285,0,0.0,0.0,-7.999999999999978
1598862751.826809,122,121,204.53658536585365,204.53658536585365,0.012323305942118168,-0.0007926378210668634,-0.0007926378210668634,1.1433073282241821,0.9555666672626162,0.9555666672626162,-1.8500000000000014,5.563008130081307,5.563008130081307,0,0.0,0.0,19.799999999999997
1598862752.1654038,123,176,204.30645161290323,204.30645161290323,-0.005181577522307634,-0.0008280324960768696,-0.0008280324960768696,0.6416383385658264,0.9530349871924808,0.9530349871924808,18.6,5.668145161290329,5.668145161290329,0,0.0,0.0,-2.4
1598862752.4823046,124,189,204.184,204.184,0.0030680769123136997,-0.0007968636208097451,-0.0007968636208097451,0.5361800789833069,0.9497001479268075,0.9497001479268075,-3.6999999999999953,5.593200000000005,5.593200000000005,0,0.0,0.0,18.250000000000004
1598862752.729754,125,400,205.73809523809524,205.73809523809524,0.018009968101978302,-0.0006476030515812685,-0.0006476030515812685,1.0709376335144043,0.9506623501933756,0.9506623501933756,-8.999999999999995,5.477380952380957,5.477380952380957,0,0.0,0.0,-8.999999999999995
1598862752.984263,126,127,205.11811023622047,205.11811023622047,-0.005375595763325691,-0.0006848313406501222,-0.0006848313406501222,0.34350302815437317,0.9458815681300764,0.9458815681300764,19.7,5.5893700787401634,5.5893700787401634,0,0.0,0.0,-2.050000000000001
1598862753.2689006,127,137,204.5859375,204.5859375,-0.012302782386541367,-0.0007755965831961475,-0.0007755965831961475,0.7482094764709473,0.9443372549139895,0.9443372549139895,19.4,5.697265625000005,5.697265625000005,0,0.0,0.0,-2.2500000000000004
1598862753.532221,128,220,204.70542635658916,204.70542635658916,-0.0033784827683120966,-0.0007957739954838681,-0.0007957739954838681,0.4429246485233307,0.9404503354846045,0.9404503354846045,17.500000000000007,5.788759689922486,5.788759689922486,0,0.0,0.0,-3.499999999999997
1598862753.7011847,129,114,204.0076923076923,204.0076923076923,0.017429349943995476,-0.00065558073441095,-0.00065558073441095,1.6656813621520996,0.9460290356897391,0.9460290356897391,-1.7500000000000013,5.730769230769236,5.730769230769236,0,0.0,0.0,20.049999999999997
1598862753.9711976,130,131,203.45038167938932,203.45038167938932,-0.0008163749007508159,-0.0006568081707952238,-0.0006568081707952238,0.43670904636383057,0.942141096839923,0.942141096839923,19.65,5.837022900763364,5.837022900763364,0,0.0,0.0,-1.2000000000000013
1598862754.1183674,131,124,202.84848484848484,202.84848484848484,0.0068247364833951,-0.000600129802202873,-0.000600129802202873,1.0518765449523926,0.9429724259922901,0.9429724259922901,-1.9000000000000015,5.778409090909096,5.778409090909096,0,0.0,0.0,19.7
1598862754.265525,132,193,202.77443609022558,202.77443609022558,0.008894318714737892,-0.0005287429712484311,-0.0005287429712484311,1.2284692525863647,0.9451190186734486,0.9451190186734486,-3.5999999999999956,5.7078947368421105,5.7078947368421105,0,0.0,0.0,17.950000000000003
1598862754.4509108,133,106,202.05223880597015,202.05223880597015,0.0017798662884160876,-0.0005115145439375018,-0.0005115145439375018,0.6927473545074463,0.9432356480453441,0.9432356480453441,-0.5500000000000012,5.661194029850751,5.661194029850751,0,0.0,0.0,20.25
1598862754.704862,134,105,201.33333333333334,201.33333333333334,-0.0038199268747121096,-0.0005360213019432396,-0.0005360213019432396,0.5114361047744751,0.9400371329100043,0.9400371329100043,20.25,5.769259259259265,5.769259259259265,0,0.0,0.0,-1.500000000000001
1598862754.9210494,135,153,200.97794117647058,200.97794117647058,0.003580232383683324,-0.0005057547307253973,-0.0005057547307253973,0.7261075973510742,0.9384641216191298,0.9384641216191298,-2.7499999999999987,5.706617647058828,5.706617647058828,0,0.0,0.0,19.1
1598862755.1906369,136,162,200.6934306569343,200.6934306569343,-0.004761504475027323,-0.0005368185974721267,-0.0005368185974721267,0.6664500832557678,0.9364786176894703,0.9364786176894703,-2.0500000000000016,5.650000000000006,5.650000000000006,0,0.0,0.0,18.95
1598862755.4536934,137,400,202.13768115942028,202.13768115942028,-0.026602482423186302,-0.0007257002193975917,-0.0007257002193975917,0.9535669088363647,0.9366024458861869,0.9366024458861869,-8.999999999999995,5.54384057971015,5.54384057971015,0,0.0,0.0,-7.999999999999977
1598862755.591733,138,111,201.4820143884892,201.4820143884892,0.0058491718955338,-0.0006783989811606753,-0.0006783989811606753,0.9374109506607056,0.9366082624672986,0.9366082624672986,-1.6000000000000012,5.492446043165473,5.492446043165473,0,0.0,0.0,20.049999999999997
1598862755.8079178,139,126,200.94285714285715,200.94285714285715,0.0007701158174313605,-0.0006680524468850178,-0.0006680524468850178,0.43905168771743774,0.933054286933371,0.933054286933371,-2.100000000000001,5.438214285714291,5.438214285714291,0,0.0,0.0,19.799999999999997
1598862756.1094794,140,221,201.08510638297872,201.08510638297872,0.00045049513573758304,-0.0006601194853061341,-0.0006601194853061341,0.4331315755844116,0.9295087357890521,0.9295087357890521,17.450000000000006,5.5234042553191545,5.5234042553191545,0,0.0,0.0,-4.499999999999993
1598862756.357252,141,400,202.48591549295776,202.48591549295776,-0.015203164890408516,-0.0007625352980181227,-0.0007625352980181227,0.7294658422470093,0.9280999830176293,0.9280999830176293,-8.999999999999995,5.421126760563386,5.421126760563386,0,0.0,0.0,-8.999999999999995
1598862756.4959197,142,100,201.76923076923077,201.76923076923077,0.012773165479302406,-0.00066788004782707,-0.00066788004782707,1.1372958421707153,0.9295628911235949,0.9295628911235949,-1.2500000000000009,5.37447552447553,5.37447552447553,0,0.0,0.0,20.25
1598862756.727419,143,94,201.02083333333334,201.02083333333334,-0.0005375056061893702,-0.0006669746697601416,-0.0006669746697601416,0.4684937000274658,0.9263610217409829,0.9263610217409829,20.599999999999998,5.480208333333339,5.480208333333339,0,0.0,0.0,-1.300000000000001
1598862756.9592323,144,103,200.3448275862069,200.3448275862069,-0.011587979272007942,-0.0007422919428790919,-0.0007422919428790919,0.4505921006202698,0.9230798567677366,0.9230798567677366,20.249999999999996,5.582068965517247,5.582068965517247,0,0.0,0.0,-1.400000000000001
1598862757.1974382,145,78,199.5068493150685,199.5068493150685,0.005676280241459608,-0.0006983291196986899,-0.0006983291196986899,0.5841280817985535,0.9207582692679477,0.9207582692679477,21.0,5.687671232876718,5.687671232876718,0,0.0,0.0,-0.9000000000000007
1598862757.4446993,146,140,199.10204081632654,199.10204081632654,-0.0032264902256429195,-0.0007155274945690588,-0.0007155274945690588,0.24281847476959229,0.9161464339312242,0.9161464339312242,19.299999999999997,5.780272108843542,5.780272108843542,0,0.0,0.0,-2.3000000000000003
1598862757.7768722,147,133,198.65540540540542,198.65540540540542,-0.009857314638793468,-0.0007772963266246292,-0.0007772963266246292,0.42247578501701355,0.9128108214385606,0.9128108214385606,19.549999999999997,5.873310810810816,5.873310810810816,0,0.0,0.0,-2.2000000000000006
1598862757.9775693,148,124,198.15436241610738,198.15436241610738,0.018663065508008003,-0.0006468240995465578,-0.0006468240995465578,1.1202987432479858,0.9142033578265434,0.9142033578265434,-2.0000000000000013,5.820469798657722,5.820469798657722,0,0.0,0.0,19.799999999999997
1598862758.2471192,149,400,199.5,199.5,-0.010141964070498943,-0.0007101250326862404,-0.0007101250326862404,0.6364298462867737,0.9123515344162783,0.9123515344162783,-8.999999999999995,5.721666666666671,5.721666666666671,0,0.0,0.0,-8.999999999999995
1598862758.5856209,150,125,199.0066225165563,199.0066225165563,0.005821123719215393,-0.0006668717296935142,-0.0006668717296935142,0.5655643343925476,0.9100549304426111,0.9100549304426111,19.65,5.8139072847682165,5.8139072847682165,0,0.0,0.0,-1.9000000000000015
1598862758.7176194,151,110,198.42105263157896,198.42105263157896,0.003371501574292779,-0.0006403034842725518,-0.0006403034842725518,0.7995840311050415,0.9093281482101271,0.9093281482101271,-1.5500000000000012,5.7654605263157945,5.7654605263157945,0,0.0,0.0,20.049999999999997
1598862758.9801257,152,107,197.8235294117647,197.8235294117647,-0.012733116745948792,-0.0007193414794469063,-0.0007193414794469063,0.6757254600524902,0.9078013332548485,0.9078013332548485,20.2,5.859803921568632,5.859803921568632,0,0.0,0.0,-0.5500000000000006
1598862759.2500892,153,153,197.53246753246754,197.53246753246754,0.0076324595138430595,-0.000665109005464504,-0.000665109005464504,0.6561543345451355,0.9061672618346555,0.9061672618346555,19.0,5.945129870129875,5.945129870129875,0,0.0,0.0,-2.649999999999999
1598862759.5198202,154,400,198.83870967741936,198.83870967741936,-0.09818094223737717,-0.0012942434134123276,-0.0012942434134123276,11.439958572387695,0.9741272057737074,0.9741272057737074,-7.999999999999978,5.855161290322585,5.855161290322585,0,0.0,0.0,-7.9999999999999805
1598862759.7893991,155,142,198.47435897435898,198.47435897435898,0.004564838949590921,-0.0012566851931366657,-0.0012566851931366657,0.5167114734649658,0.9711950536435231,0.9711950536435231,19.4,5.941987179487184,5.941987179487184,0,0.0,0.0,-2.4999999999999996
1598862760.0686514,156,400,199.7579617834395,199.7579617834395,-0.013134787790477276,-0.0013323418975783256,-0.0013323418975783256,0.6414293646812439,0.9690946352424895,0.9690946352424895,-8.049999999999981,5.852866242038221,5.852866242038221,0,0.0,0.0,-8.949999999999994
1598862760.3382328,157,225,199.91772151898735,199.91772151898735,0.006717590149492025,-0.0012813929605715512,-0.0012813929605715512,0.8566012978553772,0.9683826520944698,0.9683826520944698,-3.5999999999999925,5.793037974683549,5.793037974683549,0,0.0,0.0,17.35000000000001
1598862760.6233273,158,105,199.32075471698113,199.32075471698113,0.01344837062060833,-0.0011887529380484073,-0.0011887529380484073,1.2825270891189575,0.9703584032707244,0.9703584032707244,20.2,5.883647798742143,5.883647798742143,0,0.0,0.0,-1.450000000000001
1598862760.8872077,159,400,200.575,200.575,-0.0005011994508095086,-0.0011844557287531642,-0.0011844557287531642,0.5237282514572144,0.96756696482189,0.96756696482189,-8.949999999999994,5.7909375000000045,5.7909375000000045,0,0.0,0.0,-8.049999999999978
1598862761.225746,160,400,201.8136645962733,201.8136645962733,-0.014240410178899765,-0.0012655486135366835,-0.0012655486135366835,0.44014793634414673,0.9642910702350718,0.9642910702350718,-7.999999999999977,5.7052795031055945,5.7052795031055945,0,0.0,0.0,-7.999999999999977
1598862761.5266805,161,200,201.80246913580248,201.80246913580248,0.0042386967688798904,-0.001231571790188433,-0.001231571790188433,0.5170745253562927,0.9615304742790298,0.9615304742790298,17.850000000000005,5.7802469135802514,5.7802469135802514,0,0.0,0.0,-3.8499999999999948
1598862761.6738393,162,130,201.36196319018404,201.36196319018404,0.008415257558226585,-0.0011723887880509176,-0.0011723887880509176,0.9962617754936218,0.961743549746604,0.961743549746604,-2.050000000000001,5.73220858895706,5.73220858895706,0,0.0,0.0,19.549999999999997
1598862761.943962,163,251,201.66463414634146,201.66463414634146,0.0014853609027341008,-0.001156182997253448,-0.001156182997253448,0.47597426176071167,0.9587815418930316,0.9587815418930316,16.65000000000001,5.7987804878048825,5.7987804878048825,0,0.0,0.0,-5.19999999999999
1598862762.2289643,164,400,202.86666666666667,202.86666666666667,-0.0037085541989654303,-0.00117165191362746,-0.00117165191362746,0.1808224320411682,0.9540666381969597,0.9540666381969597,-7.999999999999978,5.71515151515152,5.71515151515152,0,0.0,0.0,-7.999999999999977
1598862762.3917499,165,148,202.53614457831324,202.53614457831324,0.018445076420903206,-0.0010534788513712511,-0.0010534788513712511,1.4976987838745117,0.9573415306408003,0.9573415306408003,-2.5499999999999994,5.665361445783137,5.665361445783137,0,0.0,0.0,19.15
1598862762.6774862,166,376,203.5748502994012,203.5748502994012,-0.0025055757723748684,-0.0010621740425149854,-0.0010621740425149854,0.34623876214027405,0.9536822326258271,0.9536822326258271,13.60000000000002,5.712874251497011,5.712874251497011,0,0.0,0.0,-7.399999999999979
1598862762.9001775,167,118,203.0654761904762,203.0654761904762,0.010663940571248531,-0.0009923757412425836,-0.0009923757412425836,0.951849102973938,0.9536713211398039,0.9536713211398039,-1.8000000000000014,5.668154761904767,5.668154761904767,0,0.0,0.0,19.9
1598862763.131999,168,156,202.7869822485207,202.7869822485207,0.004890893120318651,-0.0009575634994581976,-0.0009575634994581976,0.4725530445575714,0.9508244674322168,0.9508244674322168,-2.8499999999999983,5.617751479289946,5.617751479289946,0,0.0,0.0,19.049999999999997
1598862763.4329307,169,226,202.92352941176472,202.92352941176472,-0.014199242927134037,-0.0010354557313857024,-0.0010354557313857024,0.8130600452423096,0.9500140884781585,0.9500140884781585,17.300000000000008,5.6864705882352995,5.6864705882352995,0,0.0,0.0,-4.5999999999999925
