Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598868906.201845,44,123,119.15555555555555,119.15555555555555,0.00247059459798038,-0.0005424991705998157,-0.0005424991705998157,0.9073875546455383,0.8045412997404734,0.8045412997404734,0.4099999999999995,6.627777777777776,6.627777777777776,0,0.0,0.0,12.36
1598868906.3711154,45,86,118.43478260869566,118.43478260869566,-0.005408423487097025,-0.000648280134001929,-0.000648280134001929,1.4176921844482422,0.817870666799338,0.817870666799338,1.5699999999999996,6.5178260869565205,6.5178260869565205,0,0.0,0.0,12.57
1598868906.587656,46,88,117.7872340425532,117.7872340425532,-0.0014735059812664986,-0.000665838130752239,-0.000665838130752239,0.9173516631126404,0.8199872837421742,0.8199872837421742,0.5799999999999996,6.391489361702126,6.391489361702126,0,0.0,0.0,12.54
1598868906.7192311,47,75,116.89583333333333,116.89583333333333,0.01802005060017109,-0.00027654878219133633,-0.00027654878219133633,1.2350199222564697,0.8286337970445553,0.8286337970445553,0.6599999999999997,6.272083333333332,6.272083333333332,0,0.0,0.0,12.59
1598868907.0044167,48,177,118.12244897959184,118.12244897959184,-0.004205914214253426,-0.0003567399134579096,-0.0003567399134579096,0.5754839777946472,0.8234674742027205,0.8234674742027205,12.11,6.391224489795918,6.391224489795918,0,0.0,0.0,0.11999999999999923
1598868907.30573,49,269,121.14,121.14,0.0008605608600191772,-0.0003323938979883678,-0.0003323938979883678,0.47331833839416504,0.8164644914865494,0.8164644914865494,-0.3400000000000009,6.2566,6.2566,0,0.0,0.0,11.649999999999999
1598868907.5064535,50,170,122.09803921568627,122.09803921568627,-0.0026306388899683952,-0.00037745752528209385,-0.00037745752528209385,0.5934382677078247,0.8120914282752019,0.8120914282752019,0.16999999999999926,6.137254901960785,6.137254901960785,0,0.0,0.0,12.129999999999999
1598868907.6532755,51,85,121.38461538461539,121.38461538461539,0.00019073058501817286,-0.00036653083085324255,-0.00036653083085324255,0.8875735998153687,0.8135430084971281,0.8135430084971281,0.5999999999999996,6.0307692307692315,6.0307692307692315,0,0.0,0.0,12.55
1598868907.838839,52,167,122.24528301886792,122.24528301886792,-0.012922014109790325,-0.0006034267417765837,-0.0006034267417765837,0.5592954754829407,0.8087458852327095,0.8087458852327095,0.17999999999999927,5.920377358490566,5.920377358490566,0,0.0,0.0,12.149999999999999
1598868908.0766006,53,104,121.9074074074074,121.9074074074074,0.01273332629352808,-0.0003564498337153863,-0.0003564498337153863,1.3385748863220215,0.8185575334010301,0.8185575334010301,1.4799999999999995,5.838148148148149,5.838148148148149,0,0.0,0.0,12.48
1598868908.3240092,54,116,121.8,121.8,0.006522338837385178,-0.0002313809487862851,-0.0002313809487862851,0.33284881711006165,0.8097264658321034,0.8097264658321034,12.39,5.957272727272728,5.957272727272728,0,0.0,0.0,0.4499999999999995
1598868908.6255121,55,120,121.76785714285714,121.76785714285714,-0.01006687805056572,-0.000407014825603775,-0.000407014825603775,0.332882821559906,0.8012114007558141,0.8012114007558141,12.379999999999999,6.071964285714286,6.071964285714286,0,0.0,0.0,0.4199999999999995
1598868908.8415716,56,105,121.47368421052632,121.47368421052632,0.00759239261969924,-0.0002666743441072309,-0.0002666743441072309,0.28165119886398315,0.7920963094945539,0.7920963094945539,12.48,6.184385964912281,6.184385964912281,0,0.0,0.0,1.4699999999999995
1598868909.0264788,57,91,120.94827586206897,120.94827586206897,0.0062640756368637085,-0.00015407520650428366,-0.00015407520650428366,0.9287111163139343,0.7944517371983364,0.7944517371983364,0.5599999999999996,6.087413793103449,6.087413793103449,0,0.0,0.0,12.53
1598868909.258097,58,137,121.22033898305085,121.22033898305085,0.012880422174930573,6.684847792681559e-05,6.684847792681559e-05,0.3256337642669678,0.7865056698605165,0.7865056698605165,12.309999999999999,6.1928813559322045,6.1928813559322045,0,0.0,0.0,0.3199999999999994
1598868909.5276618,59,97,120.81666666666666,120.81666666666666,-0.022384390234947205,-0.0003073388339544181,-0.0003073388339544181,2.0301520824432373,0.8072331100702286,0.8072331100702286,12.49,6.297833333333334,6.297833333333334,0,0.0,0.0,0.5399999999999996
1598868909.7819338,60,73,120.0327868852459,120.0327868852459,0.01756998337805271,-1.426797801987497e-05,-1.426797801987497e-05,0.9155454635620117,0.8090087224225528,0.8090087224225528,12.61,6.4013114754098375,6.4013114754098375,0,0.0,0.0,0.6599999999999997
1598868910.0449915,61,159,120.66129032258064,120.66129032258064,-0.0035175562370568514,-7.077262735918104e-05,-7.077262735918104e-05,0.12041982263326645,0.7979024498453063,0.7979024498453063,12.19,6.49467741935484,6.49467741935484,0,0.0,0.0,0.2199999999999993
1598868910.2832675,62,60,119.6984126984127,119.6984126984127,0.0014105928130447865,-4.7258890209911714e-05,-4.7258890209911714e-05,0.33629196882247925,0.7905752993528805,0.7905752993528805,12.66,6.592539682539684,6.592539682539684,0,0.0,0.0,0.7399999999999998
1598868910.477291,63,152,120.203125,120.203125,0.008513347245752811,8.650058066450583e-05,8.650058066450583e-05,0.860084056854248,0.7916613736888394,0.7916613736888394,12.23,6.680625000000002,6.680625000000002,0,0.0,0.0,0.24999999999999933
1598868910.6465752,64,108,120.01538461538462,120.01538461538462,-0.0018580754986032844,5.6584025598847524e-05,5.6584025598847524e-05,1.0640881061553955,0.7958525541883249,0.7958525541883249,0.48999999999999955,6.585384615384617,6.585384615384617,0,0.0,0.0,12.43
1598868910.884868,65,101,119.72727272727273,119.72727272727273,-0.011461426503956318,-0.00011793128545501862,-0.00011793128545501862,0.8665804862976074,0.796924189523314,0.796924189523314,12.469999999999999,6.674545454545456,6.674545454545456,0,0.0,0.0,0.5199999999999996
1598868911.0323591,66,95,119.35820895522389,119.35820895522389,0.011705780401825905,5.8542023310368294e-05,5.8542023310368294e-05,0.9904230833053589,0.7998122327140907,0.7998122327140907,0.5499999999999996,6.58313432835821,6.58313432835821,0,0.0,0.0,12.5
1598868911.28594,67,108,119.19117647058823,119.19117647058823,-0.0043026660569012165,-5.593389633919715e-06,-5.593389633919715e-06,1.7350136041641235,0.8135651940589442,0.8135651940589442,1.4599999999999995,6.50779411764706,6.50779411764706,0,0.0,0.0,12.459999999999999
1598868911.5805898,68,192,120.2463768115942,120.2463768115942,-0.0051917582750320435,-8.075519956722586e-05,-8.075519956722586e-05,0.45697662234306335,0.8083972437442213,0.8083972437442213,12.03,6.587826086956523,6.587826086956523,0,0.0,0.0,0.04999999999999925
1598868911.8345075,69,173,121.0,121.0,0.004449827596545219,-1.6032588194190923e-05,-1.6032588194190923e-05,0.5507856011390686,0.8047170774212905,0.8047170774212905,12.12,6.666857142857144,6.666857142857144,0,0.0,0.0,0.14999999999999925
1598868912.0506587,70,108,120.8169014084507,120.8169014084507,0.003890699241310358,3.899180377066188e-05,3.899180377066188e-05,0.8181970119476318,0.8049069356540559,0.8049069356540559,12.459999999999999,6.748450704225353,6.748450704225353,0,0.0,0.0,0.4599999999999995
1598868912.2824366,71,85,120.31944444444444,120.31944444444444,-0.003034593304619193,-3.696878290308329e-06,-3.696878290308329e-06,0.6313964128494263,0.8024970672817694,0.8024970672817694,12.55,6.829027777777778,6.829027777777778,0,0.0,0.0,0.5999999999999996
1598868912.4204586,72,105,120.10958904109589,120.10958904109589,0.005689922720193863,7.429791073002278e-05,7.429791073002278e-05,1.145391583442688,0.8071942524346587,0.8071942524346587,0.49999999999999956,6.742328767123288,6.742328767123288,0,0.0,0.0,12.45
1598868912.7376542,73,235,121.66216216216216,121.66216216216216,-0.009676497429609299,-5.7469593869157235e-05,-5.7469593869157235e-05,0.986208438873291,0.8096133630622078,0.8096133630622078,0.8299999999999992,6.662432432432433,6.662432432432433,0,0.0,0.0,11.82
1598868912.991103,74,116,121.58666666666667,121.58666666666667,-0.006894961930811405,-0.00014863615836172055,-0.00014863615836172055,0.6492813229560852,0.8074756025274594,0.8074756025274594,12.4,6.738933333333334,6.738933333333334,0,0.0,0.0,1.4399999999999995
1598868913.1699638,75,157,122.05263157894737,122.05263157894737,0.0042993552051484585,-9.010995621027082e-05,-9.010995621027082e-05,1.0148471593856812,0.810204175644015,0.810204175644015,0.22999999999999932,6.653289473684211,6.653289473684211,0,0.0,0.0,12.2
1598868913.370192,76,118,122.0,122.0,-0.0017722152406349778,-0.00011195547938461766,-0.00011195547938461766,0.9523205757141113,0.8120498431773929,0.8120498431773929,0.4299999999999995,6.572467532467533,6.572467532467533,0,0.0,0.0,12.39
1598868913.6239324,77,118,121.94871794871794,121.94871794871794,-0.004151462577283382,-0.0001637440319217813,-0.0001637440319217813,0.5729911923408508,0.8089849886794885,0.8089849886794885,12.4,6.647179487179487,6.647179487179487,0,0.0,0.0,0.4199999999999995
1598868913.9091046,78,137,122.13924050632912,122.13924050632912,-0.0026328463573008776,-0.00019499849173670658,-0.00019499849173670658,0.3239174783229828,0.8028448936116847,0.8028448936116847,12.309999999999999,6.71886075949367,6.71886075949367,0,0.0,0.0,1.3199999999999994
1598868914.1724231,79,169,122.725,122.725,0.0007062563672661781,-0.00018373280599917052,-0.00018373280599917052,0.3553084135055542,0.797250687610358,0.797250687610358,0.15999999999999925,6.636874999999999,6.636874999999999,0,0.0,0.0,12.149999999999999
1598868914.3879416,80,148,123.03703703703704,123.03703703703704,0.0010122553212568164,-0.00016896752047749168,-0.00016896752047749168,0.4602307677268982,0.7930899478587103,0.7930899478587103,0.27999999999999936,6.558395061728394,6.558395061728394,0,0.0,0.0,12.24
1598868914.5949712,81,169,123.59756097560975,123.59756097560975,0.003747456707060337,-0.00012120624940995717,-0.00012120624940995717,0.4881397485733032,0.7893710429893761,0.7893710429893761,0.16999999999999926,6.480487804878047,6.480487804878047,0,0.0,0.0,12.139999999999999
1598868914.8900938,82,113,123.46987951807229,123.46987951807229,-0.00012686583795584738,-0.00012127443722376309,-0.00012127443722376309,0.06426369398832321,0.7806348098688815,0.7806348098688815,12.42,6.552048192771082,6.552048192771082,0,0.0,0.0,0.4499999999999995
1598868915.2439468,83,182,124.16666666666667,124.16666666666667,0.005906996317207813,-4.950930919481574e-05,-4.950930919481574e-05,1.108150601387024,0.7845338073869547,0.7845338073869547,12.08,6.617857142857141,6.617857142857141,0,0.0,0.0,0.09999999999999924
1598868915.4754052,84,118,124.09411764705882,124.09411764705882,0.002585112117230892,-1.851376300157212e-05,-1.851376300157212e-05,0.07736523449420929,0.7762141771176282,0.7762141771176282,12.39,6.6857647058823515,6.6857647058823515,0,0.0,0.0,0.4299999999999995
1598868915.6136284,85,96,123.76744186046511,123.76744186046511,0.0206808652728796,0.0002221766909040229,0.0002221766909040229,1.0489628314971924,0.7793856730987859,0.7793856730987859,0.5499999999999996,6.614418604651161,6.614418604651161,0,0.0,0.0,12.49
1598868915.9932988,86,177,124.37931034482759,124.37931034482759,-0.002214899053797126,0.00019416432602240052,0.00019416432602240052,0.13942015171051025,0.7720297475655874,0.7720297475655874,12.1,6.6774712643678145,6.6774712643678145,0,0.0,0.0,0.12999999999999923
1598868916.2774737,87,115,124.27272727272727,124.27272727272727,-0.007840711623430252,0.00010285891750589309,0.00010285891750589309,0.10227853059768677,0.7644189382818612,0.7644189382818612,12.41,6.742613636363634,6.742613636363634,0,0.0,0.0,1.4399999999999995
1598868916.5470116,88,126,124.29213483146067,124.29213483146067,-0.010722142644226551,-1.8770313524808527e-05,-1.8770313524808527e-05,0.15864798426628113,0.757612523068203,0.757612523068203,12.37,6.805842696629211,6.805842696629211,0,0.0,0.0,1.3699999999999994
1598868916.7947466,89,104,124.06666666666666,124.06666666666666,0.010784541256725788,0.00010126648170019811,0.00010126648170019811,0.09869564324617386,0.7502912244035138,0.7502912244035138,12.45,6.868555555555554,6.868555555555554,0,0.0,0.0,0.5099999999999996
1598868917.0490956,90,149,124.34065934065934,124.34065934065934,0.0099353501573205,0.00020933333527844316,0.00020933333527844316,0.5084580183029175,0.7476337166441666,0.7476337166441666,0.24999999999999933,6.795824175824174,6.795824175824174,0,0.0,0.0,12.26
1598868917.3499126,91,146,124.57608695652173,124.57608695652173,0.0008686707587912679,0.00021650004640358256,0.00021650004640358256,0.14594590663909912,0.7410936317528072,0.7410936317528072,12.25,6.855108695652172,6.855108695652172,0,0.0,0.0,0.28999999999999937
1598868917.4970624,92,69,123.97849462365592,123.97849462365592,0.01007934007793665,0.0003225520897534005,0.0003225520897534005,1.2759239673614502,0.746844495576556,0.746844495576556,0.6799999999999997,6.7887096774193525,6.7887096774193525,0,0.0,0.0,12.629999999999999
1598868917.736117,93,107,123.79787234042553,123.79787234042553,-0.007581982295960188,0.0002384612984160219,0.0002384612984160219,0.2690357565879822,0.7417614238851882,0.7417614238851882,12.459999999999999,6.849042553191487,6.849042553191487,0,0.0,0.0,0.46999999999999953
1598868917.936852,94,69,123.22105263157894,123.22105263157894,0.0031720090191811323,0.0002693407481082862,0.0002693407481082862,1.0664410591125488,0.7451791042560025,0.7451791042560025,0.6499999999999997,6.783789473684209,6.783789473684209,0,0.0,0.0,12.66
1598868918.0527399,95,100,122.97916666666667,122.97916666666667,0.016132602468132973,0.0004345830576918767,0.0004345830576918767,1.2708672285079956,0.7506550222169608,0.7506550222169608,0.5299999999999996,6.718645833333331,6.718645833333331,0,0.0,0.0,12.469999999999999
1598868918.2852597,96,101,122.75257731958763,122.75257731958763,-0.010273052379488945,0.00032419506349413627,0.00032419506349413627,0.8556221127510071,0.75173715717092,0.75173715717092,0.5099999999999996,6.65463917525773,6.65463917525773,0,0.0,0.0,12.48
1598868918.422884,97,106,122.58163265306122,122.58163265306122,0.008044841699302197,0.00040297717202278995,0.00040297717202278995,0.9931497573852539,0.7542005510506581,0.7542005510506581,0.48999999999999955,6.591734693877549,6.591734693877549,0,0.0,0.0,12.45
1598868918.5543988,98,94,122.29292929292929,122.29292929292929,0.005455642938613892,0.0004540141999681546,0.0004540141999681546,1.012405276298523,0.7568086795885154,0.7568086795885154,0.5599999999999996,6.530808080808078,6.530808080808078,0,0.0,0.0,12.5
1598868918.7083638,99,123,122.3,122.3,-0.002878371626138687,0.00042069034170708617,0.00042069034170708617,0.8462006449699402,0.7577025992423296,0.7577025992423296,0.4099999999999995,6.469599999999997,6.469599999999997,0,0.0,0.0,12.36
1598868918.9088924,100,88,121.96039603960396,121.96039603960396,-0.0007008230895735323,0.00040958624832807016,0.00040958624832807016,0.8524651527404785,0.7586408423462717,0.7586408423462717,0.5699999999999996,6.411188118811879,6.411188118811879,0,0.0,0.0,12.55
1598868919.0247834,101,91,121.65686274509804,121.65686274509804,0.001530386507511139,0.0004205744861631983,0.0004205744861631983,0.9028323888778687,0.7600544849593266,0.7600544849593266,0.5799999999999996,6.354019607843135,6.354019607843135,0,0.0,0.0,12.51
1598868919.3098547,102,75,121.20388349514563,121.20388349514563,-0.010682636871933937,0.00031277631763798337,0.00031277631763798337,0.2913011312484741,0.7555034815252406,0.7555034815252406,12.6,6.414660194174756,6.414660194174756,0,0.0,0.0,0.6499999999999997
1598868919.5889962,103,92,120.92307692307692,120.92307692307692,-0.00416899798437953,0.00026968233396473806,0.00026968233396473806,0.16612008213996887,0.7498363334542284,0.7498363334542284,12.53,6.473461538461536,6.473461538461536,0,0.0,0.0,1.5499999999999996
1598868919.8585508,104,173,121.41904761904762,121.41904761904762,-0.004864204674959183,0.00022078817197498644,0.00022078817197498644,0.3130749762058258,0.7456767014804341,0.7456767014804341,12.129999999999999,6.527333333333331,6.527333333333331,0,0.0,0.0,0.13999999999999924
1598868920.105954,105,128,121.48113207547169,121.48113207547169,-0.0009289791341871023,0.0002099413105960988,0.0002099413105960988,0.5979338884353638,0.7442829013573673,0.7442829013573673,0.36999999999999944,6.469245283018866,6.469245283018866,0,0.0,0.0,12.35
1598868920.2752388,106,79,121.08411214953271,121.08411214953271,-0.01878741756081581,3.239590058290339e-05,3.239590058290339e-05,1.6314407587051392,0.7525740962858513,0.7525740962858513,0.6199999999999997,6.414579439252335,6.414579439252335,0,0.0,0.0,12.59
1598868920.475756,107,141,121.26851851851852,121.26851851851852,0.009160246700048447,0.00011691303761499175,0.00011691303761499175,0.8581385612487793,0.7535515450355079,0.7535515450355079,0.3099999999999994,6.358055555555553,6.358055555555553,0,0.0,0.0,12.28
1598868920.8081162,108,325,123.13761467889908,123.13761467889908,-0.00117180694360286,0.00010508991852125,0.00010508991852125,0.22120589017868042,0.7486676399450783,0.7486676399450783,-0.6200000000000011,6.294036697247704,6.294036697247704,0,0.0,0.0,11.37
1598868921.0314462,109,109,123.00909090909092,123.00909090909092,0.008370130322873592,0.00018022664946990764,0.00018022664946990764,1.0792615413665771,0.7516730390489101,0.7516730390489101,1.4699999999999995,6.250181818181816,6.250181818181816,0,0.0,0.0,12.44
1598868921.278666,110,125,123.02702702702703,123.02702702702703,-0.010354842990636826,8.53161121716488e-05,8.53161121716488e-05,0.3738953173160553,0.748269636150416,0.748269636150416,12.37,6.305315315315313,6.305315315315313,0,0.0,0.0,0.37999999999999945
1598868921.4479418,111,85,122.6875,122.6875,0.018913092091679573,0.00025342125484582666,0.00025342125484582666,1.5968345403671265,0.7558461085094937,0.7558461085094937,1.5899999999999996,6.263214285714284,6.263214285714284,0,0.0,0.0,12.56
1598868921.632854,112,83,122.33628318584071,122.33628318584071,-0.005798873025923967,0.00019986112846733293,0.00019986112846733293,0.9681361317634583,0.7577247812816527,0.7577247812816527,0.5999999999999996,6.213097345132741,6.213097345132741,0,0.0,0.0,12.57
1598868921.9115107,113,240,123.36842105263158,123.36842105263158,-0.0043828533962368965,0.00015966187825062916,0.00015966187825062916,0.34288766980171204,0.7540858592511269,0.7540858592511269,11.79,6.262017543859647,6.262017543859647,0,0.0,0.0,-0.19000000000000078
1598868922.0964198,114,103,123.19130434782609,123.19130434782609,0.006376658100634813,0.00021372271496701337,0.00021372271496701337,0.9308591485023499,0.7556230182880941,0.7556230182880941,0.5099999999999996,6.211999999999998,6.211999999999998,0,0.0,0.0,12.459999999999999
1598868922.3191738,115,114,123.11206896551724,123.11206896551724,0.0076352269388735294,0.00027770119965586263,0.00027770119965586263,0.42832231521606445,0.7528014605029903,0.7528014605029903,12.4,6.265344827586205,6.265344827586205,0,0.0,0.0,0.4599999999999995
1598868922.567242,116,127,123.14529914529915,123.14529914529915,-6.8670365180878434e-06,0.0002752689925090768,0.0002752689925090768,0.3509443700313568,0.7493667845160533,0.7493667845160533,12.34,6.317264957264955,6.317264957264955,0,0.0,0.0,0.38999999999999946
1598868922.720573,117,93,122.88983050847457,122.88983050847457,0.015282267704606056,0.0004024469476963393,0.0004024469476963393,0.9028659462928772,0.7506676248700942,0.7506676248700942,0.5599999999999996,6.268474576271184,6.268474576271184,0,0.0,0.0,12.51
1598868922.8989706,118,161,123.21008403361344,123.21008403361344,-0.0002527142351027578,0.0003969413915383637,0.0003969413915383637,0.7898877859115601,0.7509972060553166,0.7509972060553166,0.2199999999999993,6.217647058823528,6.217647058823528,0,0.0,0.0,12.17
1598868923.1684883,119,96,122.98333333333333,122.98333333333333,-0.009899619966745377,0.00031113671355266584,0.00031113671355266584,0.20985190570354462,0.7464876618857185,0.7464876618857185,12.49,6.269916666666664,6.269916666666664,0,0.0,0.0,0.5499999999999996
1598868923.384946,120,100,122.79338842975207,122.79338842975207,-0.004487262107431889,0.00027148052494948774,0.00027148052494948774,0.21194083988666534,0.7420699195551478,0.7420699195551478,12.48,6.321239669421486,6.321239669421486,0,0.0,0.0,0.5199999999999996
1598868923.6232302,121,125,122.81147540983606,122.81147540983606,-0.0029963403940200806,0.0002446951075808847,0.0002446951075808847,0.049932803958654404,0.7363966645092749,0.7363966645092749,12.37,6.370819672131145,6.370819672131145,0,0.0,0.0,0.37999999999999945
1598868923.8550112,122,105,122.66666666666667,122.66666666666667,0.006853508297353983,0.00029842529611562535,0.00029842529611562535,0.15817169845104218,0.7316956485250616,0.7316956485250616,12.45,6.420243902439023,6.420243902439023,0,0.0,0.0,0.49999999999999956
1598868924.0713742,123,218,123.43548387096774,123.43548387096774,0.003844154765829444,0.00032701988861331743,0.00032701988861331743,0.3875272870063782,0.7289200972224916,0.7289200972224916,-0.07000000000000076,6.36790322580645,6.36790322580645,0,0.0,0.0,11.889999999999999
1598868924.4031186,124,211,124.136,124.136,-0.020572703331708908,0.00015982210285073962,0.00015982210285073962,0.6955875754356384,0.7286534370481967,0.7286534370481967,11.94,6.412479999999999,6.412479999999999,0,0.0,0.0,-0.05000000000000076
1598868924.5724194,125,132,124.1984126984127,124.1984126984127,-0.008338114246726036,9.237816356838425e-05,9.237816356838425e-05,0.6270819902420044,0.7278473144544969,0.7278473144544969,0.35999999999999943,6.364444444444443,6.364444444444443,0,0.0,0.0,12.32
1598868924.7574775,126,104,124.03937007874016,124.03937007874016,6.786894664401188e-05,9.218517760834982e-05,9.218517760834982e-05,0.6606329083442688,0.7273180671622903,0.7273180671622903,0.48999999999999955,6.318188976377952,6.318188976377952,0,0.0,0.0,12.469999999999999
1598868924.8730392,127,66,123.5859375,123.5859375,0.013481580652296543,0.00019678982975435133,0.00019678982975435133,1.2281184196472168,0.7312305699160788,0.7312305699160788,0.6899999999999997,6.274218749999999,6.274218749999999,0,0.0,0.0,12.65
1598868925.0267031,128,78,123.23255813953489,123.23255813953489,0.0037829475477337837,0.00022458950198675002,0.00022458950198675002,1.0231499671936035,0.7334935109802457,0.7334935109802457,0.6399999999999997,6.230542635658914,6.230542635658914,0,0.0,0.0,12.58
1598868925.158962,129,79,122.8923076923077,122.8923076923077,0.004512134939432144,0.00025757062073633,0.00025757062073633,0.9821951389312744,0.7354066004260228,0.7354066004260228,0.6399999999999997,6.187538461538461,6.187538461538461,0,0.0,0.0,12.57
1598868925.3215275,130,73,122.5114503816794,122.5114503816794,-0.006894964724779129,0.00020297111428201352,0.00020297111428201352,1.0438276529312134,0.7377609596054517,0.7377609596054517,0.6599999999999997,6.14534351145038,6.14534351145038,0,0.0,0.0,12.61
1598868925.5754392,131,92,122.28030303030303,122.28030303030303,-0.012290260754525661,0.00010832541830619779,0.00010832541830619779,0.41961610317230225,0.7353507712991401,0.7353507712991401,12.53,6.19371212121212,6.19371212121212,0,0.0,0.0,0.5499999999999996
1598868925.8073108,132,102,122.12781954887218,122.12781954887218,0.002071741037070751,0.00012308794175555534,0.00012308794175555534,0.3115791082382202,0.7321645181934188,0.7321645181934188,12.459999999999999,6.240827067669172,6.240827067669172,0,0.0,0.0,0.5199999999999996
1598868925.960958,133,135,122.22388059701493,122.22388059701493,0.0036482922732830048,0.0001493954367669542,0.0001493954367669542,0.7662076354026794,0.7324185713069208,0.7324185713069208,0.3499999999999994,6.19686567164179,6.19686567164179,0,0.0,0.0,12.299999999999999
1598868926.0924761,134,69,121.82962962962964,121.82962962962964,0.005494436714798212,0.0001889883351227413,0.0001889883351227413,1.238434076309204,0.7361668343069376,0.7361668343069376,0.6899999999999997,6.156074074074073,6.156074074074073,0,0.0,0.0,12.62
1598868926.3466942,135,201,122.41176470588235,122.41176470588235,-0.02429938316345215,8.926779986161231e-06,8.926779986161231e-06,2.823923110961914,0.751517983399989,0.751517983399989,-7.528699885739343e-16,6.110808823529411,6.110808823529411,0,0.0,0.0,11.989999999999998
1598868926.5094635,136,108,122.30656934306569,122.30656934306569,0.003474449971690774,3.4222569706632854e-05,3.4222569706632854e-05,0.8474592566490173,0.7522182846645804,0.7522182846645804,0.47999999999999954,6.06970802919708,6.06970802919708,0,0.0,0.0,12.44
1598868926.7482321,137,94,122.10144927536231,122.10144927536231,-0.0039326804690063,5.476895513060879e-06,5.476895513060879e-06,0.2496316134929657,0.7485763522647861,0.7485763522647861,12.5,6.116304347826087,6.116304347826087,0,0.0,0.0,0.5599999999999996
1598868926.9643874,138,144,122.2589928057554,122.2589928057554,0.007602242287248373,6.012988394281133e-05,6.012988394281133e-05,0.49001768231391907,0.7467162179485928,0.7467162179485928,0.27999999999999936,6.0743165467625895,6.0743165467625895,0,0.0,0.0,12.28
1598868927.2339218,139,148,122.44285714285714,122.44285714285714,-0.006032255478203297,1.6612845641767697e-05,1.6612845641767697e-05,0.2375345528125763,0.7430792060547642,0.7430792060547642,12.24,6.118357142857143,6.118357142857143,0,0.0,0.0,0.27999999999999936
1598868927.4342551,140,175,122.81560283687944,122.81560283687944,0.010830211453139782,9.330503434742737e-05,9.330503434742737e-05,0.5075575113296509,0.7414088394255081,0.7414088394255081,0.13999999999999924,6.07595744680851,6.07595744680851,0,0.0,0.0,12.11
1598868927.6502504,141,65,122.40845070422536,122.40845070422536,0.012567027471959591,0.0001811481501052595,0.0001811481501052595,1.593635082244873,0.7474104326847993,0.7474104326847993,0.7099999999999997,6.038169014084507,6.038169014084507,0,0.0,0.0,12.64
1598868927.8350213,142,105,122.2867132867133,122.2867132867133,-0.009544424712657928,0.0001131371510649575,0.0001131371510649575,0.8350698947906494,0.7480234359163087,0.7480234359163087,0.49999999999999956,5.9994405594405595,5.9994405594405595,0,0.0,0.0,12.45
1598868927.9977932,143,109,122.19444444444444,122.19444444444444,0.00638437457382679,0.000156687410945248,0.000156687410945248,0.7906901836395264,0.7483197327754978,0.7483197327754978,0.47999999999999954,5.961111111111111,5.961111111111111,0,0.0,0.0,12.43
1598868928.2364075,144,194,122.6896551724138,122.6896551724138,-0.009843017905950546,8.772392600113908e-05,8.772392600113908e-05,0.37354326248168945,0.7457350674631267,0.7457350674631267,0.03999999999999925,5.920275862068965,5.920275862068965,0,0.0,0.0,12.02
1598868928.4680102,145,110,122.6027397260274,122.6027397260274,-0.006371932104229927,4.347970661599478e-05,4.347970661599478e-05,1.4560294151306152,0.7506000972416711,0.7506000972416711,0.4599999999999995,5.882876712328767,5.882876712328767,0,0.0,0.0,12.44
1598868928.7154257,146,107,122.49659863945578,122.49659863945578,0.005315202288329601,7.93417649949989e-05,7.93417649949989e-05,0.30836987495422363,0.7475917283825728,0.7475917283825728,12.45,5.927551020408163,5.927551020408163,0,0.0,0.0,0.47999999999999954
1598868928.9548166,147,114,122.4391891891892,122.4391891891892,0.0020081240218132734,9.237407754106833e-05,9.237407754106833e-05,0.2608878016471863,0.7443031883370634,0.7443031883370634,12.41,5.971351351351351,5.971351351351351,0,0.0,0.0,0.4499999999999995
1598868929.2862291,148,271,123.43624161073825,123.43624161073825,-0.011992880143225193,1.1264988811093424e-05,1.1264988811093424e-05,0.3793061673641205,0.7418535439010034,0.7418535439010034,-0.3500000000000009,5.928926174496644,5.928926174496644,0,0.0,0.0,11.639999999999999
1598868929.5401466,149,145,123.58,123.58,0.01593976654112339,0.00011745499915984207,0.00011745499915984207,0.8074636459350586,0.7422909445812305,0.7422909445812305,0.28999999999999937,5.891333333333333,5.891333333333333,0,0.0,0.0,12.26
1598868929.756303,150,86,123.33112582781457,123.33112582781457,0.004833274055272341,0.00014868558893542153,0.00014868558893542153,0.0661650151014328,0.7378132894191126,0.7378132894191126,12.54,5.935364238410595,5.935364238410595,0,0.0,0.0,0.5999999999999996
1598868929.9724557,151,191,123.77631578947368,123.77631578947368,0.01258029229938984,0.00023047247518841112,0.00023047247518841112,0.5515676736831665,0.7365879893155867,0.7365879893155867,0.059999999999999255,5.896710526315789,5.896710526315789,0,0.0,0.0,12.03
1598868930.2044156,152,105,123.65359477124183,123.65359477124183,-0.00453674141317606,0.0001993142144801466,0.0001993142144801466,0.06754683703184128,0.732215171326804,0.732215171326804,12.45,5.93954248366013,5.93954248366013,0,0.0,0.0,0.49999999999999956
1598868930.4362025,153,207,124.1948051948052,124.1948051948052,0.0006612254655919969,0.0002023136381886651,0.0002023136381886651,0.9449575543403625,0.7335966153723465,0.7335966153723465,-0.020000000000000753,5.900844155844156,5.900844155844156,0,0.0,0.0,11.95
