Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598865115.7884684,1418,301,191.83157152924593,200.34,0.012982440181076527,-0.0034366669310089784,-0.0015630309034077071,0.3036753237247467,1.7732085947517024,1.101817531645298,15.450000000000014,2.6066596194503124,1.0243500000000016,0,0.0,0.0,-5.499999999999987
1598865116.035892,1419,300,191.90774647887324,200.55,-0.006822103634476662,-0.003439051041363533,-0.0015707349858766974,0.19480276107788086,1.7720970413477068,1.1018263897299767,15.500000000000014,2.6157394366197133,1.0191500000000027,0,0.0,0.0,-5.49999999999999
1598865116.2741797,1420,304,191.9866291344124,200.759,0.0040249209851026535,-0.0034337984220627125,-0.001577310352358836,0.27761393785476685,1.7710453291003507,1.101491609275341,15.350000000000014,2.624700914848693,1.0348000000000022,0,0.0,0.0,-6.549999999999986
1598865116.390069,1421,68,191.89943741209564,200.755,0.03940882161259651,-0.003403669997284471,-0.0015383767562216235,1.4554686546325684,1.7708234045754085,1.102360573887825,-0.5500000000000004,2.622468354430375,1.0349000000000024,0,0.0,0.0,21.15
1598865116.5372143,1422,134,191.85874912157414,200.718,0.008815132081508636,-0.0033950833478967038,-0.0015304736149610108,0.8497574329376221,1.7701761340401747,1.1029529796540738,-2.2000000000000006,2.6190794096978167,1.0358500000000024,0,0.0,0.0,19.5
1598865116.7221167,1423,106,191.79845505617976,200.714,-0.02654244564473629,-0.0034113385180489786,-0.0015572881802563643,0.624232828617096,1.7693713985728832,1.103434344947338,-1.6000000000000012,2.616116573033703,1.014000000000004,0,0.0,0.0,20.299999999999997
1598865116.8445117,1424,77,191.7178947368421,200.6,0.005707933567464352,-0.003404939028866162,-0.0015561980951224541,0.6326690316200256,1.7685737127013375,1.1036752497255802,-0.7500000000000006,2.6137543859649073,1.0169500000000034,0,0.0,0.0,20.9
1598865117.076266,1425,328,191.8134642356241,200.528,-0.018873199820518494,-0.0034157863365741935,-0.0015430551368390297,0.44841840863227844,1.7676479375932945,1.102687470138073,14.800000000000015,2.6223001402524497,1.0397500000000033,0,0.0,0.0,-6.199999999999983
1598865117.3080437,1426,400,191.9593552908199,200.528,-0.030386395752429962,-0.0034346865534038047,-0.0014385074946676468,0.3587295413017273,1.7666606086540573,0.9835582541227341,-7.999999999999977,2.6148563419761692,1.0397500000000022,0,0.0,0.0,-7.9999999999999805
1598865117.4616914,1427,115,191.90546218487395,200.541,0.03441489115357399,-0.0034081812468863136,-0.0014034544449295935,1.1844770908355713,1.7662529171149688,0.9843859149217605,-1.7500000000000013,2.6117997198879506,1.017600000000004,0,0.0,0.0,19.999999999999996
1598865117.6934965,1428,400,192.05108467459763,200.834,-0.0070311520248651505,-0.003410716565835214,-0.0014156198139298796,0.06446684896945953,1.765062024135161,0.9838517243415117,-7.999999999999977,2.604373687893627,1.0102500000000039,0,0.0,0.0,-7.999999999999977
1598865117.940895,1429,306,192.13076923076923,201.018,0.004216003231704235,-0.003405383195347424,-0.0014546202366236684,0.14037105441093445,1.7639258766038852,0.982640020057559,15.300000000000015,2.6132517482517437,1.0275500000000033,0,0.0,0.0,-6.599999999999985
1598865118.1790557,1430,400,192.27603074772887,201.264,-0.02114575356245041,-0.0034177803793915213,-0.0014777569089546886,0.2895781099796295,1.7628955846635468,0.9825686592012643,-7.999999999999977,2.6058350803633776,1.0223000000000033,0,0.0,0.0,-7.9999999999999805
1598865118.3952136,1431,207,192.28631284916202,201.374,0.012552081607282162,-0.0034066282411326708,-0.0014620047801636247,0.49311381578445435,1.762008865551201,0.9827046080976725,-3.149999999999994,2.601815642458096,0.9987000000000038,0,0.0,0.0,17.800000000000004
1598865118.5492284,1432,158,192.26238660153524,201.417,0.02147728018462658,-0.0033892633364391894,-0.0014315210788972764,0.388601154088974,1.7610504512375498,0.9827350936084985,-2.8499999999999983,2.5980111653872946,0.9758500000000038,0,0.0,0.0,18.949999999999996
1598865118.8434021,1433,282,192.32496513249652,201.579,-0.00037660516682080925,-0.0033871624590545183,-0.0014266921478028962,0.10807919502258301,1.7598977516167582,0.9825645343214273,15.900000000000013,2.6072873082287265,0.9718000000000039,0,0.0,0.0,-5.999999999999988
1598865119.0504344,1434,120,192.2745644599303,201.299,0.015817292034626007,-0.003373779563936971,-0.0014019400189336012,0.4371492266654968,1.7589759756411825,0.9821941933780909,19.999999999999996,2.619407665505222,0.9998000000000037,0,0.0,0.0,-1.0000000000000016
1598865119.2288342,1435,202,192.28133704735376,201.392,0.003296819981187582,-0.003369134299629781,-0.001412238011665977,0.0760469138622284,1.7578040194700273,0.9818132380992174,-3.9999999999999942,2.6147980501392714,0.9756500000000038,0,0.0,0.0,17.900000000000006
1598865119.4671187,1436,400,192.42588726513569,201.603,-0.03609989956021309,-0.0033919114501242717,-0.0014384469227570662,0.47412681579589844,1.7569107159184099,0.9815104758292437,-7.999999999999977,2.6074112734864254,0.9703500000000039,0,0.0,0.0,-7.9999999999999805
1598865119.5986333,1437,133,192.384561891516,201.597,0.03899489343166351,-0.003362435229761415,-0.0014107149295214186,1.4500327110290527,1.7566973097953993,0.9822293491512537,-2.2000000000000006,2.6040681502086187,0.9487000000000035,0,0.0,0.0,19.549999999999997
1598865119.8460417,1438,400,192.52883947185546,201.723,-0.040718913078308105,-0.0033883952560633934,-0.001444586814910508,0.5761449933052063,1.7558769120771989,0.9824215532690287,-7.999999999999977,2.596699096594853,0.9245500000000038,0,0.0,0.0,-7.999999999999981
1598865120.0309513,1439,178,192.51875,201.826,0.035420842468738556,-0.003361444396532281,-0.0014196239109787712,1.016018271446228,1.7553631213545384,0.9828368379622698,-3.3999999999999964,2.5925347222222177,0.9000500000000038,0,0.0,0.0,18.500000000000004
1598865120.2314842,1440,252,192.56002775850104,201.944,0.00619005411863327,-0.003354816014495386,-0.0014146316853057214,0.6095795035362244,1.7545679904608409,0.983007759436965,-5.24999999999999,2.587092297015957,0.8751500000000038,0,0.0,0.0,16.65000000000001
1598865120.385134,1441,143,192.5256588072122,201.998,0.01852639950811863,-0.0033396418012342113,-0.0014147291295867036,0.8038600087165833,1.753908692276552,0.982710415288806,-2.4499999999999997,2.5835991678224643,0.8737500000000037,0,0.0,0.0,19.299999999999997
1598865120.5544136,1442,216,192.54192654192653,201.814,-0.010619033128023148,-0.0033446864244682994,-0.0014213521243709693,0.30447423458099365,1.75290423319291,0.9822246927469969,-4.299999999999994,2.5788288288288244,0.8784000000000037,0,0.0,0.0,17.500000000000007
1598865120.7019165,1443,110,192.4847645429363,201.809,0.00912195909768343,-0.0033360530134418785,-0.0014152005497071515,0.6974073648452759,1.752173279682974,0.9823854611963033,-1.6000000000000012,2.575934903047087,0.8785500000000037,0,0.0,0.0,20.099999999999998
1598865120.9333541,1444,356,192.5979238754325,201.994,-0.04142223298549652,-0.0033624102314156186,-0.0014578376387416939,0.6933490633964539,1.7514405293602844,0.9828062379211188,-6.899999999999981,2.5693771626297535,0.8748500000000038,0,0.0,0.0,14.10000000000002
1598865121.071402,1445,96,192.5311203319502,201.993,0.04477111995220184,-0.0033291228661434073,-0.0014203667750753084,1.6970255374908447,1.7514028979689502,0.9839933640807867,-1.2500000000000009,2.566735822959885,0.8749500000000037,0,0.0,0.0,20.45
1598865121.1872933,1446,104,192.46993780234968,202.021,0.010579551570117474,-0.0033195107898225636,-0.0014071473293643067,0.6822713613510132,1.7506640371972721,0.9845672805160284,-1.450000000000001,2.5639599170697953,0.8525500000000036,0,0.0,0.0,20.25
1598865121.3344333,1447,84,192.3950276243094,201.705,-0.008483914658427238,-0.003323077367079887,-0.001391013767633922,0.6489760279655457,1.749903202936753,0.9845000778287649,-0.9500000000000007,2.5615331491712667,0.8596000000000036,0,0.0,0.0,20.75
1598865121.4503248,1448,57,192.3015873015873,201.679,0.001709332806058228,-0.0033196043441860723,-0.0013960697692291433,0.531069278717041,1.7490620477095482,0.9844603137820959,-0.25000000000000033,2.5595928226362967,0.8603000000000036,0,0.0,0.0,21.4
1598865121.6886277,1449,340,192.40344827586208,201.936,-0.028103666380047798,-0.0033366968007625284,-0.0014306015460224444,0.5676661729812622,1.7482472919338736,0.9845091150254011,14.500000000000018,2.567827586206892,0.8757500000000037,0,0.0,0.0,-6.499999999999982
1598865121.8201432,1450,90,192.3328738800827,201.951,0.010759495198726654,-0.0033269819889089865,-0.0014213101285913581,0.35877490043640137,1.7472896955234687,0.983951463624835,-1.1000000000000008,2.5652997932460333,0.8754000000000036,0,0.0,0.0,20.599999999999998
1598865122.0519314,1451,400,192.4758953168044,202.137,-0.0019228376913815737,-0.003326014947381764,-0.0014142703788293147,0.13190431892871857,1.7461771711594227,0.9835017208456993,-7.999999999999977,2.5580234159779573,0.8498000000000034,0,0.0,0.0,-7.999999999999977
1598865122.1899595,1452,124,192.4287680660702,202.176,0.034984417259693146,-0.0032996485109006387,-0.0013846816240748012,1.6762341260910034,1.7461290341703875,0.9846797286570073,-1.9500000000000015,2.554920853406741,0.8489000000000037,0,0.0,0.0,19.749999999999996
1598865122.3592317,1453,141,192.39339752407153,202.229,-0.009695705026388168,-0.0033040474493569575,-0.0013907142152947928,0.8426641821861267,1.7455076690727365,0.9852891076505185,-2.4499999999999997,2.5514786795048106,0.8256500000000037,0,0.0,0.0,19.4
1598865122.4907503,1454,93,192.32508591065292,202.153,0.008625118993222713,-0.003295848709533879,-0.0013779554066186393,0.6658084392547607,1.744765607746401,0.9857078365981579,-1.2000000000000008,2.548900343642608,0.8266500000000034,0,0.0,0.0,20.549999999999997
1598865122.7069142,1455,104,192.26442307692307,202.145,-0.0093131298199296,-0.0032999814575492606,-0.0014052536847939336,0.3117449879646301,1.74378139028776,0.9852389650642872,20.4,2.5611607142857107,0.8487000000000035,0,0.0,0.0,-1.6000000000000012
1598865122.9230688,1456,311,192.3459162663006,202.056,-0.018085457384586334,-0.003310129347684495,-0.0013974444388350094,0.5542504787445068,1.7429649655028983,0.9854182172119618,-5.749999999999985,2.55545641729581,0.8509500000000034,0,0.0,0.0,15.200000000000014
1598865123.0611055,1457,101,192.2832647462277,202.07,0.006360410246998072,-0.0033034966044782656,-0.001407758081511929,0.5730097889900208,1.7421625271102283,0.9848918703496456,-1.400000000000001,2.552743484224962,0.8506500000000036,0,0.0,0.0,20.349999999999998
1598865123.2926922,1458,317,192.368745716244,202.135,0.0007569009903818369,-0.003300713604070548,-0.0014023057151989634,0.34412139654159546,1.7412043083778304,0.9849042720496655,15.050000000000015,2.5613091158327586,0.8490500000000036,0,0.0,0.0,-5.899999999999984
1598865123.5557287,1459,376,192.4945205479452,202.394,-0.036537110805511475,-0.0033234782596879733,-0.0014330724812516564,0.4446234405040741,1.7403162392902456,0.9851343887895345,13.55000000000002,2.568835616438353,0.8426500000000036,0,0.0,0.0,-8.349999999999985
1598865123.7406323,1460,230,192.5201916495551,202.531,0.011580311693251133,-0.003313277171424497,-0.0014130022664958232,0.18208377063274384,1.7392496872925334,0.9845055764615536,-4.699999999999992,2.563860369609853,0.8391500000000034,0,0.0,0.0,17.200000000000006
1598865123.8630257,1461,71,192.43707250341998,202.513,0.03553014621138573,-0.0032867084823801672,-0.0013911003749290103,1.4300761222839355,1.7390382142658518,0.985320136398077,-0.6000000000000004,2.5616963064295453,0.8396500000000034,0,0.0,0.0,21.049999999999997
1598865124.0257957,1462,178,192.4272043745728,202.597,0.0013152349274605513,-0.0032835629298102144,-0.0013932344687109435,0.23513956367969513,1.7380102589339406,0.9852565029412508,-3.3499999999999965,2.5576555023923415,0.8157500000000035,0,0.0,0.0,18.450000000000003
1598865124.141685,1463,69,192.3428961748634,202.266,0.010394728742539883,-0.0032742198344056037,-0.0013419967747231568,0.5510199069976807,1.7371994731744211,0.9840545039921998,-0.5500000000000004,2.5555327868852427,0.8232000000000034,0,0.0,0.0,21.099999999999998
1598865124.2953355,1464,197,192.34607508532423,202.378,-0.004664592444896698,-0.003275168894207987,-0.0013438764914808416,0.37545180320739746,1.7362699525805871,0.9836946679502726,-3.799999999999995,2.5511945392491433,0.8204000000000033,0,0.0,0.0,17.950000000000003
1598865124.4424765,1465,111,192.2905866302865,202.397,-0.000635818752925843,-0.003273368518941082,-0.0013392595251843886,0.487354576587677,1.7354180321331159,0.9838815417736769,-1.6500000000000012,2.548328785811729,0.7981000000000038,0,0.0,0.0,20.099999999999998
1598865124.5961251,1466,123,192.24335378323107,202.224,-0.03614957630634308,-0.0032957790218636467,-0.0013731181238599674,1.2003600597381592,1.7350533027722466,0.9846883093863725,-1.9500000000000015,2.5452624403544615,0.8025000000000037,0,0.0,0.0,19.799999999999997
1598865124.7432666,1467,120,192.1941416893733,202.217,0.011003504507243633,-0.0032860383655086687,-0.001361169659305233,0.562793493270874,1.7342547606676817,0.98506469412148,-1.9000000000000015,2.542234332425065,0.7808000000000037,0,0.0,0.0,19.9
1598865124.9815543,1468,400,192.3356024506467,202.505,-0.12038708478212357,-0.003365753169059802,-0.0015020316697246018,5.341509819030762,1.7367103461396785,0.9900110680013895,-7.999999999999981,2.5350578624914872,0.7746000000000036,0,0.0,0.0,-7.9999999999999805
1598865125.2823021,1469,389,192.46938775510205,202.804,0.01127748005092144,-0.0033557917859169577,-0.0014812478942385497,0.3043021261692047,1.7357359187791541,0.9898709776252508,13.250000000000021,2.542346938775507,0.7672000000000035,0,0.0,0.0,-7.69999999999998
1598865125.4138186,1470,97,192.40448674371177,202.787,0.03611335903406143,-0.003328960276182098,-0.0014423756192027213,1.4671732187271118,1.7355533472631433,0.9911002102047205,-1.2500000000000009,2.5397688647178756,0.7458500000000037,0,0.0,0.0,20.4
1598865125.645909,1471,400,192.5455163043478,203.099,-0.013049899600446224,-0.00333556417517956,-0.0014629256774260284,0.27086102962493896,1.7345583117212695,0.9909122648984193,-7.999999999999977,2.5326086956521707,0.7389000000000039,0,0.0,0.0,-7.999999999999981
1598865125.7614965,1472,69,192.46164290563476,203.057,0.025623999536037445,-0.0033159039146831468,-0.0014420885781346441,0.9880681037902832,1.7340515295027148,0.9914691470712423,-0.5500000000000004,2.530515953835706,0.7400000000000038,0,0.0,0.0,21.099999999999998
1598865125.9307735,1473,227,192.48507462686567,203.179,0.02352680079638958,-0.0032976931245128124,-0.001415095216134432,0.7097855806350708,1.7333566407992769,0.9920017718076706,-4.549999999999993,2.5257123473541347,0.7151000000000038,0,0.0,0.0,17.200000000000006
1598865126.1469493,1474,400,192.6257627118644,203.179,-0.021661672741174698,-0.0033101432801851257,-0.0012803765931221278,0.3948532044887543,1.7324491808424562,0.8848316225707531,-7.999999999999977,2.5185762711864372,0.7151000000000038,0,0.0,0.0,-7.999999999999981
1598865126.4008703,1475,296,192.69579945799458,203.308,0.0026738527230918407,-0.003306089082350927,-0.0012993474891463848,0.11872804164886475,1.7313558738375825,0.8846128094792366,-5.399999999999986,2.5132113821138176,0.690900000000004,0,0.0,0.0,15.600000000000012
1598865126.5857708,1476,163,192.67569397427218,203.071,0.007896258495748043,-0.0032985045545390794,-0.0012157058119828435,0.1654646098613739,1.730295690178831,0.8818845808804036,-3.0499999999999976,2.5094448205822575,0.6958500000000037,0,0.0,0.0,18.9
1598865126.7862985,1477,213,192.6894451962111,203.157,0.0002893311029765755,-0.003296077060860111,-0.0012307797643352388,0.20925608277320862,1.7292665700114387,0.881142682313919,-4.299999999999994,2.5048376184032435,0.6718000000000038,0,0.0,0.0,17.650000000000006
1598865127.0024512,1478,287,192.75321162947938,203.314,0.0037326253950595856,-0.003291324726542383,-0.0012309939568858682,0.1489686369895935,1.7281980791845137,0.8805195578932762,-6.149999999999987,2.4989858012170347,0.667800000000004,0,0.0,0.0,15.800000000000011
1598865127.2342305,1479,286,192.81621621621622,203.2,-0.008351704105734825,-0.003294743901798594,-0.0012283348260443746,0.18294258415699005,1.7271539876338196,0.8795263083130122,15.800000000000011,2.507972972972969,0.691600000000004,0,0.0,0.0,-6.099999999999987
1598865127.4881434,1480,310,192.89534098582038,203.11,-0.0034527077805250883,-0.003294850562081326,-0.0012337203038387087,0.3195340931415558,1.7262035353080314,0.8789481461495161,15.250000000000014,2.5165766374071534,0.714850000000004,0,0.0,0.0,-5.749999999999985
1598865127.5884063,1481,99,192.83198380566802,203.099,0.02701825648546219,-0.003274396373790136,-0.0012177806732706813,0.8456085920333862,1.7256093416890876,0.8795214382261037,-1.300000000000001,2.5140013495276614,0.693350000000004,0,0.0,0.0,20.349999999999998
1598865127.8201852,1482,222,192.85165205664194,203.242,-0.018337948247790337,-0.0032845538598818423,-0.0012416444070167927,0.291536808013916,1.7246423339118286,0.8793424983173609,17.400000000000006,2.524039109912336,0.689750000000004,0,0.0,0.0,-4.499999999999993
1598865127.9894588,1483,196,192.85377358490567,203.364,0.021792208775877953,-0.0032676557718523546,-0.0012271605346813885,0.6951677203178406,1.7239486178649324,0.8795540659576655,-3.799999999999995,2.519777628032341,0.686750000000004,0,0.0,0.0,18.000000000000004
1598865128.1366005,1484,102,192.7925925925926,203.382,-0.020471258088946342,-0.0032792406892376033,-0.0012404377594120888,0.5421098470687866,1.723152766840827,0.8797464096695184,-1.400000000000001,2.517138047138043,0.6645500000000043,0,0.0,0.0,20.299999999999997
1598865128.374885,1485,371,192.91251682368775,203.602,-0.017051825299859047,-0.0032885089157588827,-0.0012519816503390757,0.34062203764915466,1.7222223962289889,0.8797214473336935,13.70000000000002,2.524663526244949,0.6809000000000044,0,0.0,0.0,-8.249999999999984
1598865128.5220485,1486,400,193.05178211163417,203.922,-0.010335518047213554,-0.0032932479938567005,-0.0012795049109026878,0.37988653779029846,1.7213196821345447,0.8793367127925158,-8.849999999999993,2.517014122394078,0.6728500000000044,0,0.0,0.0,-8.149999999999983
1598865128.6691926,1487,132,193.01075268817203,203.964,0.027191132307052612,-0.0032727611791383473,-0.001249358926759669,0.92636638879776,1.7207854393298827,0.879936368688941,-2.150000000000001,2.513877688172039,0.6718500000000045,0,0.0,0.0,19.549999999999997
1598865128.9074786,1488,400,193.14976494291471,204.283,-0.043521299958229065,-0.0032997917626031497,-0.0013004406246818689,0.8131698369979858,1.7201758922497405,0.8804019703119993,-7.999999999999977,2.506816655473468,0.6429000000000039,0,0.0,0.0,-7.999999999999979
1598865129.1549034,1489,385,193.2785234899329,204.268,0.0007769999792799354,-0.0032970556607629597,-0.001288231802149312,0.1432497203350067,1.7191175525370461,0.8784367550760508,13.35000000000002,2.5140939597315395,0.6642500000000042,0,0.0,0.0,-7.599999999999982
1598865129.277298,1490,109,193.2219986586184,204.191,0.034806229174137115,-0.0032715001377348575,-0.0012656515165926977,1.1855883598327637,1.7187597194098132,0.8789450227171183,-1.6000000000000012,2.511334674714952,0.6653000000000042,0,0.0,0.0,20.15
1598865129.4556952,1491,160,193.19973190348526,203.951,0.025796357542276382,-0.0032520176593970485,-0.0012233537770571274,0.8399853706359863,1.7181707285594285,0.8789608265906572,-2.899999999999998,2.507707774798923,0.6704000000000043,0,0.0,0.0,18.9
1598865129.5780888,1492,81,193.12458137977228,203.885,0.010589363984763622,-0.0032427468076594995,-0.0012265099836276932,0.8022252321243286,1.71755723525974,0.8791355714946986,-0.9000000000000007,2.5054253181513686,0.6721000000000045,0,0.0,0.0,20.849999999999998
1598865129.7252333,1493,141,193.0896921017403,203.626,0.001969401491805911,-0.003239258087244864,-0.0012334977846821858,0.7796419262886047,1.7169294472349934,0.8795727714449167,-2.4,2.5021419009370773,0.6786500000000041,0,0.0,0.0,19.349999999999998
1598865129.8788784,1494,168,193.07290969899665,203.67,-0.001163732260465622,-0.003237869775655045,-0.0012438719442343428,0.5620179772377014,1.7161569312015506,0.8793816329389811,-3.0999999999999974,2.4983946488294273,0.6775500000000041,0,0.0,0.0,18.700000000000003
1598865130.0950317,1495,160,193.05080213903744,203.43,-0.013201790861785412,-0.003244530150712619,-0.0012148714635750366,0.3319324254989624,1.715231647441054,0.8777062676101923,18.900000000000002,2.5093582887700494,0.704450000000004,0,0.0,0.0,-2.899999999999998
1598865130.2955601,1496,243,193.08416833667334,203.273,0.001119217835366726,-0.0032416151553979365,-0.0012157804227663292,0.3575701117515564,1.7143247259075274,0.8775421641618013,-5.049999999999991,2.5043086172344644,0.707400000000004,0,0.0,0.0,16.90000000000001
1598865130.4583282,1497,101,193.02269692923898,203.293,0.0016625234857201576,-0.003238341364582771,-0.001238902130839051,0.21016214787960052,1.7133206120370148,0.8766115322709084,-1.400000000000001,2.5017022696929194,0.6851500000000039,0,0.0,0.0,20.349999999999998
1598865130.6966321,1498,356,193.1314209472982,203.573,-0.026318594813346863,-0.003253738464948858,-0.001268520434596212,0.5209351778030396,1.712525158111575,0.8766656156480312,14.10000000000002,2.509439626417607,0.6782500000000042,0,0.0,0.0,-6.899999999999985
1598865130.9284043,1499,245,193.166,203.705,-0.015503138303756714,-0.0032619047315080633,-0.0012832059958946048,0.44780200719833374,1.7116820093442997,0.8767528749108314,16.85000000000001,2.5189999999999952,0.6959000000000044,0,0.0,0.0,-4.099999999999994
1598865131.0755455,1500,76,193.08794137241838,203.554,0.04502870514988899,-0.003229732439781616,-0.0012352267805017618,1.9396767616271973,1.7118339045823296,0.8784615593403577,-0.7500000000000006,2.5168221185876036,0.6998000000000045,0,0.0,0.0,20.95
1598865131.3138356,1501,400,193.22569906790946,203.882,-0.021772019565105438,-0.003242077504445613,-0.0012565728616082197,0.3355226516723633,1.710917585505825,0.8782228568643331,-7.999999999999977,2.5098202396804217,0.6924500000000043,0,0.0,0.0,-7.999999999999978
1598865131.5456133,1502,400,193.36327345309383,204.107,-0.001614856068044901,-0.0032409948554526654,-0.0012674698167593305,0.2664175033569336,1.709956507606857,0.8780639172643423,-7.999999999999977,2.502827677977374,0.6877500000000043,0,0.0,0.0,-7.9999999999999805
1598865131.699265,1503,106,193.30518617021278,203.813,0.015442626550793648,-0.00322857223483681,-0.0012382951769159263,0.5556511878967285,1.709189017367688,0.8768914822191,-1.5500000000000012,2.5001329787233995,0.6942000000000044,0,0.0,0.0,20.249999999999996
1598865131.8151536,1504,87,193.2345514950166,203.704,0.00917213037610054,-0.0032203325653278815,-0.0012425169031248515,0.40483587980270386,1.7083223375420633,0.8766193871349096,-1.0000000000000007,2.497807308970095,0.6970000000000041,0,0.0,0.0,20.65
1598865132.0850525,1505,120,193.1859229747676,203.746,0.007933982647955418,-0.0032129259815209207,-0.0012279815733545548,0.30743294954299927,1.707392132105145,0.8765730081051588,19.9,2.5093625498007923,0.6960000000000042,0,0.0,0.0,-1.9000000000000015
1598865132.2634513,1506,198,193.18911745189118,203.854,-0.0038750660605728626,-0.003213365357817571,-0.0012365673290678388,0.14264141023159027,1.706353810458248,0.8764714257717132,-3.8499999999999948,2.5051426675514223,0.6924000000000045,0,0.0,0.0,17.950000000000003
1598865132.4171016,1507,92,193.12201591511936,203.848,0.010681476444005966,-0.003204151271742091,-0.0012267241161080164,0.19101127982139587,1.7053489414061016,0.8763723954558372,-1.2000000000000008,2.5026856763925687,0.6707500000000043,0,0.0,0.0,20.599999999999998
1598865132.61763,1508,200,193.12657388999338,203.938,-0.04837088659405708,-0.0032340828392187744,-0.0012734793440668,1.2502497434616089,1.70504735148036,0.8771665082573891,-3.9499999999999944,2.4984095427435347,0.6684500000000043,0,0.0,0.0,17.950000000000003
1598865132.7335196,1509,94,193.06092715231787,203.769,0.04241633415222168,-0.0032038507749860322,-0.0012210660145847215,1.4556576013565063,1.7048821927054434,0.8781345529854298,-1.2000000000000008,2.495960264900658,0.6508500000000045,0,0.0,0.0,20.5
1598865132.965301,1510,400,193.1978821972204,203.769,-0.02050900273025036,-0.0032153035558962007,-0.0012455688535465016,0.7726904153823853,1.704265255725084,0.8784344137012958,-7.9999999999999805,2.4890138980807373,0.6508500000000043,0,0.0,0.0,-7.999999999999981
1598865133.2195911,1511,344,193.29761904761904,203.811,-0.02218286134302616,-0.0032278482369723447,-0.0012679130787200848,0.34826722741127014,1.703368431632284,0.8786684646010399,14.400000000000016,2.4968915343915303,0.6708000000000042,0,0.0,0.0,-6.599999999999986
1598865133.4513729,1512,400,193.4342366159947,204.12,-0.015245511196553707,-0.0032357911734955313,-0.001291863831522278,0.28120312094688416,1.7024284677785593,0.8785391907691955,-7.999999999999977,2.4899537343027056,0.6420500000000043,0,0.0,0.0,-7.999999999999981
1598865133.5893931,1513,81,193.35997357992073,204.111,0.034565266221761703,-0.003210823500182944,-0.0012514025371692696,0.9594407081604004,1.7019377228910968,0.8788268609046936,-0.9000000000000007,2.4877146631439855,0.6422500000000045,0,0.0,0.0,20.849999999999998
1598865133.7209182,1514,135,193.32145214521452,204.17,0.010502842254936695,-0.003201771575592106,-0.0012651299720801035,0.3137701153755188,1.7010214406419115,0.8786455684006215,-2.2500000000000004,2.4845874587458705,0.6408000000000045,0,0.0,0.0,19.5
1598865133.8901854,1515,190,193.31926121372032,204.246,0.007687744218856096,-0.0031945885176802007,-0.0012541871565099427,0.6526404023170471,1.7003298964213807,0.8790964211672544,-3.6499999999999955,2.480540897097621,0.6171000000000039,0,0.0,0.0,18.15
1598865134.0529559,1516,179,193.30982201713908,204.258,0.00651782751083374,-0.0031881861340094598,-0.0012366053844507406,0.3012673556804657,1.6994076402969633,0.8787820723801851,-3.3499999999999965,2.476697429136449,0.5949500000000032,0,0.0,0.0,18.4
1598865134.291061,1517,400,193.44598155467722,204.448,-0.03661423176527023,-0.003210205926915429,-0.0012790550175759564,0.8329952955245972,1.69883688117656,0.8791616115421057,-7.999999999999977,2.4697957839262146,0.5911500000000033,0,0.0,0.0,-7.9999999999999805
1598865134.522843,1518,287,193.50757077024357,204.615,-0.011257938109338284,-0.0032155039731184723,-0.0013021383514333139,0.34080493450164795,1.6979428509285843,0.8791396650820971,-5.149999999999988,2.4647794601711612,0.5869500000000033,0,0.0,0.0,15.800000000000011
1598865134.6543574,1519,115,193.45592105263157,204.611,0.02538752183318138,-0.0031966861929827485,-0.0012825486763085791,0.7662216424942017,1.6973298764493512,0.8795836909860373,-1.7500000000000013,2.4620065789473644,0.5871500000000032,0,0.0,0.0,19.999999999999996
1598865134.8926444,1520,279,193.5121630506246,204.803,-0.01829504780471325,-0.0032066127949628475,-0.0013016868435715878,0.756363034248352,1.6967112263229864,0.8799906191378832,-4.949999999999988,2.4571334648257683,0.5615000000000037,0,0.0,0.0,16.00000000000001
1598865135.0554125,1521,136,193.47437582128777,204.878,0.005217115860432386,-0.0032010781506426143,-0.0012975590524201834,0.3769690692424774,1.695844115838702,0.8801960456073284,-2.3000000000000003,2.4540078843626767,0.5378000000000038,0,0.0,0.0,19.499999999999996
1598865135.2559388,1522,201,193.47931713722915,204.997,-0.023967856541275978,-0.003214713592790108,-0.0013265042642069602,0.38392874598503113,1.69498271375738,0.8800503026247024,-3.9999999999999942,2.4497701904136533,0.5347500000000038,0,0.0,0.0,17.950000000000003
1598865135.4564667,1523,179,193.4698162729659,205.044,0.04052199795842171,-0.0031860149631633286,-0.00129427170771487,1.2010728120803833,1.6946586258953873,0.8808328574001789,-3.449999999999996,2.4458989501312294,0.5335000000000037,0,0.0,0.0,18.500000000000004
1598865135.6570103,1524,271,193.5206557377049,205.076,-0.0027136143762618303,-0.003185705192286672,-0.0012936893975765997,0.24287906289100647,1.6937066392966957,0.8807879039049149,-5.7499999999999885,2.4405245901639305,0.5326500000000037,0,0.0,0.0,16.20000000000001
1598865135.8106601,1525,144,193.48820445609437,205.068,0.013472583144903183,-0.0031747888827603353,-0.0012760211461627477,0.4749741554260254,1.6929079941565446,0.8808213596642017,-2.4999999999999996,2.4372870249017,0.5319500000000037,0,0.0,0.0,19.299999999999997
