Time,Episode,Steps,ActorLoss,CriticLoss,AgentAC_reward,Agent0_reward,Agent1_reward
1597259388.735934,337,300,113.81394958496094,0.9935290217399597,-2.549999999999996,1
1597259392.5312035,338,300,26.678958892822266,0.973695695400238,-2.474999999999996,1
1597259394.2791662,339,134,0.3572622239589691,0.9983345866203308,-10.600000000000001,13
1597259398.058266,340,300,-0.28113842010498047,0.9750133156776428,-2.6249999999999956,2
1597259402.0245595,341,300,18.98619842529297,0.9793513417243958,-1.5749999999999997,1
1597259405.7394738,342,286,71.68417358398438,1.0116910934448242,9.550000000000004,-9
1597259409.534893,343,300,75.09709930419922,1.0087274312973022,-2.499999999999996,1
1597259412.9164996,344,242,2.293508768081665,1.025654673576355,10.1,-9
1597259416.7905662,345,300,9.395370483398438,0.978256106376648,-2.6249999999999956,1
1597259419.8519895,346,225,-2.079080581665039,0.9994823932647705,10.274999999999999,-9
1597259423.8390021,347,300,10.009032249450684,0.9765170216560364,-2.549999999999996,2
1597259426.9703505,348,247,14.172898292541504,0.9811661243438721,-11.999999999999998,13
1597259430.889584,349,300,7.733726978302002,0.9721023440361023,-2.6999999999999953,1
1597259433.9750705,350,238,70.150634765625,0.9810730218887329,-11.799999999999999,13
1597259437.2637727,351,237,-3.969090700149536,1.0115535259246826,10.049999999999997,-9
1597259441.1949992,352,300,29.25597381591797,0.9855733513832092,-2.6999999999999953,1
1597259445.1665237,353,300,32.07447814941406,1.0141464471817017,-1.649999999999997,1
1597259448.9757643,354,300,49.64768600463867,0.9849315285682678,-2.524999999999996,2
1597259452.769854,355,300,10.797978401184082,0.9755982756614685,-2.549999999999996,1
1597259456.6818974,356,300,29.919424057006836,1.0228334665298462,-1.5999999999999983,1
1597259460.6441307,357,300,10.959141731262207,1.0198392868041992,-1.7249999999999952,1
1597259464.4542172,358,300,10.745162010192871,0.9781779646873474,-2.5999999999999956,2
1597259466.0049083,359,113,34.487125396728516,0.9719712138175964,-10.325000000000001,13
1597259469.9156678,360,300,81.51268005371094,1.0109981298446655,-1.6249999999999996,1
1597259473.3937643,361,275,6.277691841125488,0.960309624671936,-12.299999999999997,13
1597259476.7329018,362,253,16.0970401763916,0.9970221519470215,-11.974999999999998,13
1597259480.5584955,363,300,1.9010646343231201,0.9799845814704895,-2.5999999999999956,1
1597259483.6221092,364,230,20.238134384155273,1.0170401334762573,10.274999999999999,-9
1597259487.4152994,365,287,25.86113166809082,0.9869901537895203,-12.449999999999996,13
1597259489.769734,366,171,33.81688690185547,0.999433696269989,10.924999999999999,-9
1597259493.6809506,367,300,159.6543426513672,0.9854654669761658,-2.5999999999999956,1
1597259496.5217924,368,219,23.91343879699707,0.9716182947158813,-11.549999999999999,13
1597259498.5143006,369,147,27.11493682861328,1.0096720457077026,11.224999999999998,-9
1597259502.541172,370,300,19.859407424926758,1.0030750036239624,-1.6499999999999986,1
1597259505.672148,371,238,-9.021645545959473,1.007016658782959,10.15,-8
1597259509.329756,372,269,-4.437355041503906,1.012225866317749,9.650000000000002,-9
1597259511.790585,373,191,26.48609733581543,0.9921025037765503,-11.275,13
1597259515.7329066,374,300,-4.565907001495361,0.9938296675682068,-2.6999999999999953,1
1597259519.6446347,375,300,24.728883743286133,0.9873582720756531,-2.5749999999999957,1
1597259523.6562588,376,300,9.937686920166016,0.9895285964012146,-1.7249999999999952,1
1597259527.6204073,377,300,-0.8108826279640198,0.9736781716346741,-2.5749999999999957,1
1597259531.5460026,378,300,0.03320814296603203,0.9761131405830383,-2.749999999999995,1
1597259535.419344,379,300,73.5847396850586,0.9965655207633972,-2.5999999999999956,2
1597259539.3691945,380,300,-0.36398717761039734,0.9756970405578613,-2.6499999999999955,1
1597259541.5591686,381,158,34.272220611572266,0.994835615158081,11.024999999999999,-9
1597259545.402735,382,300,49.07028579711914,0.9725141525268555,-2.6499999999999955,2
1597259549.380716,383,300,-0.04294158145785332,0.977225124835968,-2.724999999999995,1
1597259553.3073668,384,300,7.9959564208984375,0.9853734970092773,-1.6499999999999955,1
1597259557.1324668,385,300,6.7506585121154785,0.9613024592399597,-2.549999999999996,1
1597259561.0581942,386,300,-1.1475645303726196,0.9649589657783508,-2.5999999999999956,2
1597259564.9525266,387,300,36.808563232421875,0.9723681807518005,-2.6999999999999953,1
1597259567.9614792,388,225,2.7053580284118652,1.0365153551101685,10.200000000000001,-9
1597259571.9712684,389,300,58.03108215332031,0.9882073402404785,-2.724999999999995,1
1597259575.899221,390,300,27.893810272216797,0.9668743014335632,-2.549999999999996,1
1597259579.1087499,391,254,2.6870248317718506,0.9956966638565063,-12.024999999999999,13
1597259583.0204768,392,300,63.57670211791992,0.9709497094154358,-2.6499999999999955,1
1597259586.8298116,393,300,29.332584381103516,0.9791179895401001,-2.5749999999999957,2
1597259590.7752504,394,300,65.92279052734375,0.9702388048171997,-2.6749999999999954,1
1597259594.7235184,395,297,5.193608283996582,1.0143769979476929,9.300000000000004,-9
1597259598.1339018,396,253,-17.01218032836914,1.0052570104599,9.825000000000001,-9
1597259602.1327841,397,300,33.809722900390625,0.9669544100761414,-2.499999999999996,1
1597259606.008476,398,300,7.632284164428711,0.9685574173927307,-1.5999999999999976,1
1597259609.18576,399,231,-15.754859924316406,1.0239250659942627,10.174999999999997,-9
1597259611.5080879,400,168,52.54093551635742,0.9956859350204468,10.974999999999998,-9
1597259615.4211938,401,300,175.06646728515625,0.9770423769950867,-2.6249999999999956,1
1597259619.2876585,402,294,10.163434028625488,0.9729310870170593,-11.524999999999997,13
1597259623.350033,403,300,8.099063873291016,0.9867488145828247,-1.6749999999999978,1
1597259627.247793,404,300,163.26976013183594,0.9749429225921631,-2.6249999999999956,2
1597259631.149936,405,300,29.67078399658203,0.9734032154083252,-2.724999999999995,1
1597259635.1622217,406,300,40.08244705200195,0.9642637968063354,-2.6499999999999955,1
1597259638.957153,407,300,31.2211856842041,0.9721059203147888,-2.499999999999996,2
1597259642.8153992,408,300,80.35591125488281,0.9718998074531555,-2.5749999999999957,2
1597259646.8260663,409,300,38.60383605957031,0.9662793874740601,-2.6749999999999954,2
1597259650.7092922,410,300,172.5020751953125,0.9709392189979553,-2.549999999999996,1
1597259654.753773,411,300,-0.06079674884676933,0.9673652052879333,-2.749999999999995,1
1597259658.5158167,412,281,48.14672088623047,1.0670639276504517,9.450000000000003,-9
1597259661.941628,413,260,29.666465759277344,1.02611243724823,9.825000000000001,-9
1597259665.824331,414,300,13.769479751586914,0.9436851739883423,-1.4999999999999976,2
1597259668.6625926,415,221,-4.027974605560303,0.9839518070220947,-10.575000000000001,13
1597259671.7727582,416,246,5.585692405700684,0.9675056338310242,-11.924999999999997,13
1597259675.6533256,417,300,69.00387573242188,0.9552791714668274,-2.524999999999996,2
1597259679.6248286,418,300,16.725074768066406,0.9982547760009766,-1.724999999999997,1
1597259683.5743597,419,300,66.38433837890625,0.9862445592880249,-2.724999999999995,1
1597259686.9680016,420,265,4.8364434242248535,0.9909299612045288,-12.174999999999997,13
1597259689.7396884,421,220,24.093454360961914,0.9404107928276062,-11.549999999999999,13
1597259693.034155,422,250,-3.664740562438965,1.0332854986190796,9.925,-9
1597259695.511306,423,182,23.958465576171875,1.0144381523132324,10.724999999999998,-9
1597259699.5860713,424,300,16.3582706451416,1.0191866159439087,-1.6249999999999956,2
1597259703.4961922,425,300,18.859394073486328,1.0024091005325317,-1.5499999999999996,2
1597259707.4907281,426,300,109.54235076904297,0.9815449118614197,-2.549999999999996,1
1597259711.5143075,427,300,0.0519104078412056,0.9662675261497498,-2.6999999999999953,1
1597259715.4257736,428,300,28.68450355529785,0.9860661029815674,-2.6749999999999954,1
1597259717.8565762,429,172,33.14433670043945,1.0078861713409424,10.95,-9
1597259721.7616665,430,300,147.52951049804688,0.9729544520378113,-2.6499999999999955,1
1597259725.7272964,431,300,-0.43471571803092957,0.9657527804374695,-2.6249999999999956,1
1597259729.7861762,432,300,66.29147338867188,0.9623335003852844,-2.6749999999999954,1
1597259733.6822512,433,300,28.66533851623535,0.9663399457931519,-2.499999999999996,2
1597259737.5482597,434,300,15.50333023071289,0.9639772772789001,-2.6249999999999956,1
1597259741.5287356,435,300,45.30854034423828,0.9567830562591553,-2.6749999999999954,1
1597259744.431346,436,220,-80.44500732421875,0.961226224899292,-11.6,13
1597259746.540925,437,167,30.00722885131836,0.9578684568405151,-10.925,13
1597259750.584482,438,300,29.335735321044922,1.0031492710113525,-1.7499999999999951,1
1597259754.4814005,439,300,37.31723403930664,0.9792482256889343,-2.6499999999999955,1
1597259758.2929797,440,300,1.8029301166534424,0.9492098093032837,-2.5749999999999957,2
1597259762.3370082,441,300,1.0319215059280396,0.9606215953826904,-2.6749999999999954,2
1597259766.2387881,442,300,89.83036804199219,0.9657283425331116,-2.6249999999999956,1
1597259770.183546,443,300,98.86416625976562,0.9737238883972168,-2.724999999999995,1
1597259774.1218066,444,300,-1.2176525592803955,0.9667588472366333,-1.5499999999999958,2
1597259776.3960447,445,155,-18.704875946044922,1.00220787525177,10.999999999999998,-9
1597259779.8368704,446,257,-2.7817585468292236,1.0213792324066162,9.874999999999998,-9
1597259783.80387,447,300,31.610639572143555,0.9813910722732544,-2.524999999999996,1
1597259786.8991177,448,242,11.593716621398926,0.9738790392875671,-11.924999999999997,13
1597259790.724225,449,300,118.52245330810547,0.9596800804138184,-2.6249999999999956,2
1597259794.752661,450,300,28.30555534362793,0.9570212364196777,-2.6499999999999955,1
1597259798.6490886,451,300,11.198862075805664,0.9533620476722717,-2.6499999999999955,2
1597259801.4958272,452,224,4.234066486358643,0.9923027157783508,-11.575,13
1597259805.5361655,453,300,133.44947814941406,0.9688877463340759,-2.6999999999999953,1
1597259809.4999702,454,300,-3.697939395904541,1.0030996799468994,-1.6999999999999953,2
1597259813.442844,455,300,15.09801197052002,0.9624650478363037,-2.6249999999999956,1
1597259815.8935592,456,173,-2.4312360286712646,1.0533180236816406,10.95,-9
1597259819.7189462,457,300,11.112427711486816,0.9532737731933594,-2.549999999999996,1
1597259823.7476692,458,300,63.47413635253906,0.9475058913230896,-2.549999999999996,1
1597259825.419551,459,132,57.495460510253906,0.9805921912193298,-10.55,13
1597259829.2940476,460,300,77.94461822509766,0.9681081175804138,-2.524999999999996,1
1597259831.8697917,461,202,51.220340728759766,1.0253777503967285,-11.35,13
1597259835.834598,462,300,6.94020414352417,0.956051766872406,-2.6999999999999953,1
1597259839.690377,463,300,4.7806806564331055,1.0498892068862915,-1.5749999999999957,1
1597259842.2660003,464,183,89.06765747070312,1.043201208114624,10.674999999999999,-9
1597259846.178768,465,300,32.77616500854492,0.9559364318847656,-2.549999999999996,2
1597259848.9032147,466,201,11.204806327819824,1.0040472745895386,-11.424999999999999,13
1597259851.9736006,467,234,4.130424976348877,0.9788402318954468,-11.824999999999998,13
1597259855.9536164,468,300,58.472694396972656,0.963736891746521,-2.6999999999999953,1
1597259859.3622494,469,268,3.3722901344299316,0.9736055731773376,-12.174999999999997,13
1597259861.4059832,470,146,14.3629150390625,0.991907000541687,11.149999999999999,-9
1597259865.3933861,471,300,-0.05966011434793472,0.9498713612556458,-2.6749999999999954,1
1597259869.2253218,472,293,-3.059447765350342,1.0080002546310425,9.525,-9
1597259873.1363745,473,300,22.524259567260742,0.961767852306366,-2.6499999999999955,1
1597259877.0108986,474,300,119.07832336425781,0.9657003283500671,-2.5749999999999957,1
1597259880.92178,475,300,101.93970489501953,0.9380841255187988,-2.6499999999999955,1
1597259884.8160138,476,300,66.56472778320312,0.9653252363204956,-2.6749999999999954,1
1597259887.4920464,477,192,-45.693084716796875,0.9861626625061035,10.674999999999999,-9
1597259891.3795826,478,300,39.64175796508789,0.971114993095398,-2.5999999999999956,1
1597259895.2122767,479,300,110.55162811279297,0.953787624835968,-2.5749999999999957,2
1597259899.1231332,480,300,19.44530487060547,0.9422973394393921,-2.5999999999999956,2
1597259901.8018277,481,211,29.625822067260742,0.9668064713478088,-11.524999999999999,13
1597259905.6029003,482,300,61.18942642211914,0.9464071989059448,-2.549999999999996,1
1597259909.639442,483,292,49.8641471862793,1.0300332307815552,9.400000000000004,-9
1597259912.8134515,484,249,4.347515106201172,0.930331289768219,-11.874999999999998,13
1597259916.7867103,485,300,76.10196685791016,0.9518903493881226,-2.749999999999995,1
1597259920.853459,486,300,35.32456588745117,0.9634559154510498,-2.6749999999999954,1
1597259924.634326,487,300,108.5752182006836,0.9689844846725464,-2.549999999999996,2
1597259928.560541,488,300,41.32011413574219,0.9550176858901978,-2.5749999999999957,1
1597259931.8881383,489,241,12.864084243774414,1.0401103496551514,9.974999999999998,-9
1597259934.5346713,490,204,24.7447452545166,1.0073044300079346,-11.375,13
1597259938.494471,491,293,-14.026458740234375,1.0678346157073975,9.35,-9
1597259941.4206913,492,224,2.9345126152038574,0.9848932027816772,-11.649999999999999,13
1597259944.0676668,493,198,-7.48642110824585,0.9746438264846802,-11.4,13
1597259947.9655588,494,300,68.1894760131836,0.9527068138122559,-2.6249999999999956,1
1597259951.823787,495,300,7.926751136779785,0.9503738880157471,-2.6249999999999956,1
1597259954.0460668,496,169,1.296993613243103,0.9806224703788757,-10.950000000000001,13
1597259957.958545,497,300,28.663681030273438,0.9566165208816528,-2.5999999999999956,1
1597259962.1112983,498,300,17.41045379638672,0.9858503341674805,-1.774999999999995,1
1597259965.883427,499,300,109.07377624511719,0.9512264728546143,-2.549999999999996,2
1597259969.7632585,500,300,0.8205137252807617,0.940818727016449,-2.6749999999999954,1
1597259973.7384586,501,300,21.507965087890625,1.0142141580581665,-1.6499999999999955,2
1597259977.67331,502,300,13.768800735473633,0.9743847250938416,-2.5999999999999956,1
1597259981.547021,503,300,25.941734313964844,0.9393308758735657,-2.549999999999996,1
1597259985.4941318,504,300,15.962721824645996,0.9450032114982605,-2.6499999999999955,2
1597259989.190436,505,281,34.04608917236328,1.0050915479660034,-11.299999999999997,13
1597259993.2337956,506,300,3.8190178871154785,0.9958873391151428,-1.6749999999999963,2
1597259997.1912105,507,300,35.9794921875,0.9708794951438904,-2.6749999999999954,1
1597259999.0352361,508,128,46.79038619995117,1.0184741020202637,11.399999999999999,-9
1597260002.879027,509,300,145.1063995361328,0.9633383750915527,-2.5999999999999956,1
1597260006.021665,510,224,3.6914782524108887,1.0116649866104126,10.224999999999998,-9
1597260010.0239406,511,300,-1.5742274522781372,0.9517860412597656,-2.6999999999999953,1
1597260013.8511093,512,300,10.39075756072998,0.9478967785835266,-2.549999999999996,1
1597260017.8974566,513,300,-14.016411781311035,1.0011247396469116,-1.6749999999999954,1
1597260021.559912,514,279,-10.972652435302734,1.0215035676956177,9.600000000000001,-9
1597260025.6749232,515,300,23.390810012817383,0.9633997678756714,-1.774999999999997,1
1597260029.648779,516,300,9.563887596130371,0.9928544759750366,-1.7499999999999984,1
1597260033.5965595,517,300,0.0020351915154606104,0.9490275382995605,-2.724999999999995,1
1597260037.6092305,518,300,0.1711842119693756,0.978354275226593,-1.6749999999999978,1
1597260041.5816038,519,300,-3.9943645000457764,0.9013594388961792,-1.6249999999999996,1
1597260045.1458707,520,266,87.66747283935547,1.0003243684768677,9.825000000000003,-9
1597260049.140619,521,300,124.4049072265625,0.9416826367378235,-2.724999999999995,1
1597260053.130316,522,300,33.452354431152344,0.9790748357772827,-1.749999999999999,1
1597260057.0392518,523,300,1.4004795551300049,0.956627368927002,-2.5749999999999957,1
1597260060.973204,524,300,77.2331314086914,0.9581850171089172,-2.549999999999996,1
1597260064.8982265,525,300,152.6329345703125,0.9668039679527283,-2.6749999999999954,1
1597260068.4858747,526,260,31.8631591796875,1.021061658859253,9.749999999999998,-9
1597260070.3975964,527,152,38.1397590637207,0.907522976398468,-10.725000000000001,13
1597260073.1219876,528,194,31.620676040649414,1.019038438796997,10.5,-9
1597260076.932993,529,300,117.6394271850586,0.9572564959526062,-2.6249999999999956,1
1597260080.858896,530,287,27.236730575561523,1.0076396465301514,9.4,-9
